6238,0.45
6876,0.45
7569,0.45
8282,0.45
9028,0.45
9797,0.45
10500,0.45
11261,0.45
12014,0.45
12778,0.45
13480,0.45
14208,0.41
15005,0.37
15678,0.34
16359,0.3
17168,0.26
17932,0.22
18662,0.19
19399,0.15
20106,0.11
20809,0.07
21523,0.04
22255,0
22945,0
23503,0
24058,0
24670,0
25305,0
25915,0
26497,0
26981,0
27521,0
28042,0
28567,0
29110,0
29502,0
29976,0
30446,0
30924,0
31259,0
31670,0
32086,0
32434,0
32764,0
32992,0
33473,0
33580,0
33854,0
34248,0
34541,0
34760,0
34959,0
35178,0
35349,0
35377,0
35484,0
35519,0
35746,0
35979,0
36250,0.01
36345,0.02
36280,0.03
36122,0.04
36187,0.05
36194,0.06
36241,0.07
36214,0.08
36453,0.08
36387,0.09
36246,0.1
36432,0.11
36469,0.12
36440,0.12
36504,0.13
36618,0.14
36764,0.14
36573,0.15
36593,0.15
36449,0.16
36462,0.17
36380,0.17
36012,0.18
35765,0.18
35743,0.2
35931,0.21
36301,0.22
24568,0.23
14271,0.24
9495,0.26
5704,0.27
4486,0.28
6093,0.29
10888,0.31
31202,0.32
14296,0.33
14383,0.33
20645,0.33
9232,0.33
7974,0.33
6085,0.33
4758,0.33
5517,0.33
7787,0.33
9540,0.33
9775,0.33
8137,0.33
8612,0.33
7549,0.34
5706,0.34
4384,0.35
4609,0.35
5644,0.36
6813,0.36
8749,0.37
23220,0.37
31820,0.38
18858,0.38
22527,0.39
14883,0.39
15745,0.4
13504,0.41
7923,0.42
5203,0.43
5276,0.44
4709,0.45
4050,0.46
6394,0.47
14099,0.48
7723,0.49
4626,0.5
4022,0.51
3642,0.51
3161,0.51
2433,0.51
1699,0.51
1116,0.51
698,0.51
410,0.51
204,0.51
76,0.51
50,0.51
46,0.52
32,0.52
29,0.52
13,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.53
0,0.53
0,0.53
0,0.53
0,0.53
0,0.53
0,0.53
0,0.53
0,0.53
0,0.53
0,0.54
0,0.54
0,0.54
0,0.54
0,0.54
0,0.54
0,0.54
0,0.54
0,0.54
0,0.56
0,0.58
0,0.6
0,0.61
0,0.63
0,0.65
0,0.66
0,0.68
0,0.7
0,0.72
0,0.73
0,0.75
0,0.75
0,0.75
0,0.76
0,0.76
0,0.76
0,0.77
0,0.77
0,0.77
0,0.77
0,0.78
0,0.78
0,0.78
0,0.78
0,0.79
0,0.79
0,0.8
0,0.8
0,0.8
0,0.81
0,0.81
0,0.81
0,0.82
0,0.82
0,0.82
0,0.83
0,0.83
0,0.83
0,0.83
0,0.84
0,0.84
0,0.84
0,0.85
0,0.85
0,0.85
0,0.85
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.83
0,0.81
0,0.79
0,0.77
0,0.75
0,0.73
0,0.71
0,0.69
0,0.67
0,0.65
0,0.63
0,0.61
0,0.63
0,0.64
0,0.66
0,0.68
0,0.7
0,0.72
0,0.73
0,0.75
0,0.77
0,0.79
0,0.8
0,0.82
0,0.81
0,0.8
0,0.78
0,0.77
0,0.75
0,0.74
0,0.73
0,0.71
0,0.7
94,0.69
403,0.67
672,0.66
1035,0.65
1177,0.64
1496,0.63
2069,0.62
2692,0.61
3249,0.6
3671,0.59
3967,0.58
4233,0.57
4616,0.57
5030,0.56
5510,0.55
6150,0.54
6813,0.53
7402,0.52
8038,0.51
8805,0.5
9560,0.49
10253,0.48
10953,0.47
11708,0.46
12446,0.45
13283,0.44
14112,0.43
14933,0.42
15729,0.42
16455,0.42
17244,0.41
17991,0.41
18671,0.41
19310,0.4
20126,0.4
20736,0.4
21436,0.39
22174,0.39
22800,0.39
23495,0.38
24028,0.36
24625,0.35
25299,0.34
25909,0.33
26529,0.32
27109,0.3
27608,0.29
28209,0.28
28658,0.27
29130,0.26
29666,0.24
30022,0.24
30654,0.24
31229,0.24
31735,0.24
32086,0.24
32699,0.24
33178,0.24
33613,0.24
33950,0.24
34321,0.24
34577,0.24
34869,0.24
35090,0.24
35368,0.24
35770,0.24
35893,0.24
35817,0.24
36173,0.25
36247,0.25
36549,0.25
36505,0.25
36461,0.25
36626,0.25
36666,0.25
36807,0.26
37171,0.27
37351,0.27
37055,0.28
37587,0.29
37972,0.3
37627,0.31
37503,0.31
37944,0.32
35914,0.33
38476,0.34
38816,0.35
36435,0.35
40425,0.35
36976,0.36
40651,0.36
38908,0.36
27798,0.36
21824,0.37
14215,0.37
13345,0.37
40441,0.38
15010,0.38
31326,0.38
22616,0.4
13013,0.42
34513,0.43
22934,0.45
14559,0.46
29569,0.48
30596,0.5
31795,0.51
26108,0.53
2327,0.55
15937,0.56
21402,0.58
10068,0.58
17094,0.58
23288,0.58
11933,0.58
9228,0.58
9936,0.58
13274,0.58
14902,0.58
19972,0.59
21571,0.59
20862,0.59
13870,0.59
11991,0.59
9548,0.59
7974,0.59
7481,0.59
6149,0.59
5351,0.59
4913,0.59
4505,0.59
4164,0.59
3959,0.59
3859,0.59
3800,0.59
3746,0.61
3646,0.62
3506,0.63
3351,0.65
3225,0.66
3022,0.68
2698,0.69
2382,0.7
2070,0.72
1782,0.73
1469,0.75
1146,0.76
871,0.76
646,0.76
481,0.76
359,0.76
287,0.76
226,0.76
179,0.75
159,0.75
177,0.75
138,0.75
52,0.75
5,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.74
0,0.74
0,0.74
0,0.74
0,0.74
0,0.74
0,0.74
0,0.74
0,0.72
0,0.7
0,0.68
0,0.66
0,0.64
0,0.62
0,0.61
0,0.59
0,0.57
0,0.55
0,0.53
0,0.51
0,0.52
0,0.52
0,0.52
0,0.53
0,0.53
0,0.53
0,0.54
0,0.54
0,0.55
0,0.55
0,0.55
0,0.56
0,0.55
0,0.55
0,0.55
0,0.54
0,0.54
0,0.53
0,0.53
0,0.52
0,0.52
0,0.52
0,0.51
0,0.51
0,0.51
0,0.51
0,0.52
0,0.52
0,0.53
0,0.53
0,0.53
0,0.54
0,0.54
0,0.55
0,0.55
0,0.55
0,0.56
0,0.57
0,0.58
0,0.59
0,0.59
0,0.6
0,0.61
0,0.62
0,0.62
0,0.63
0,0.64
0,0.65
0,0.65
0,0.65
0,0.65
0,0.65
0,0.65
0,0.65
0,0.66
0,0.66
0,0.66
0,0.66
0,0.66
0,0.66
0,0.63
0,0.6
0,0.57
0,0.54
0,0.51
0,0.48
0,0.45
0,0.42
0,0.39
0,0.36
0,0.33
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.31
0,0.32
15,0.32
48,0.33
222,0.34
308,0.35
411,0.36
561,0.37
737,0.38
978,0.39
1301,0.4
1664,0.41
2101,0.4
2541,0.4
3097,0.39
3678,0.39
4285,0.38
4913,0.38
5573,0.37
6253,0.36
6932,0.36
7673,0.35
8555,0.35
9371,0.34
10131,0.34
10892,0.33
11664,0.32
12467,0.31
13326,0.31
14160,0.3
15020,0.29
15831,0.28
16611,0.28
17347,0.27
18134,0.26
18871,0.25
19680,0.25
20519,0.24
21329,0.24
21930,0.23
22622,0.22
23337,0.22
24003,0.21
24695,0.2
25003,0.2
25769,0.19
26337,0.19
27256,0.18
27853,0.18
28412,0.17
29050,0.17
29598,0.17
30004,0.16
30422,0.16
30720,0.16
31157,0.15
32058,0.15
32591,0.15
33195,0.14
33577,0.14
33967,0.14
34381,0.14
34847,0.14
35090,0.13
35640,0.13
35878,0.13
36119,0.13
36465,0.12
36722,0.12
37094,0.12
37457,0.12
37689,0.12
38006,0.11
38236,0.11
38616,0.11
38628,0.11
38664,0.11
38860,0.1
39145,0.1
39143,0.1
39031,0.1
38994,0.1
39213,0.09
39132,0.09
39141,0.09
39067,0.1
39060,0.1
39080,0.1
39379,0.11
39363,0.11
39398,0.11
39361,0.12
39347,0.12
39591,0.12
39498,0.13
39102,0.13
38901,0.13
38662,0.13
38550,0.13
38453,0.13
38359,0.13
38097,0.12
37646,0.12
37479,0.12
37331,0.12
37154,0.12
36852,0.12
36464,0.12
35887,0.12
35617,0.12
35484,0.11
35319,0.11
34816,0.11
34438,0.11
34129,0.11
33669,0.11
33420,0.11
32887,0.11
32234,0.11
31864,0.11
31312,0.11
30717,0.11
30216,0.11
29674,0.11
29255,0.11
28674,0.11
27929,0.11
27469,0.11
27097,0.11
26523,0.11
25782,0.11
25119,0.11
24568,0.11
23896,0.11
23098,0.11
22412,0.11
21849,0.11
21129,0.11
20438,0.11
19733,0.11
18865,0.11
17989,0.11
17259,0.11
16595,0.11
15806,0.11
14946,0.11
14132,0.11
13378,0.11
12575,0.11
11865,0.11
11027,0.11
10270,0.11
9505,0.11
8783,0.11
8116,0.11
7383,0.11
6726,0.11
6144,0.11
5516,0.11
4831,0.11
4235,0.11
3695,0.11
3148,0.11
2652,0.11
2201,0.11
1800,0.11
1461,0.11
1184,0.11
942,0.11
751,0.11
566,0.11
447,0.11
370,0.11
287,0.11
209,0.11
138,0.11
51,0.11
5,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.1
0,0.09
0,0.08
0,0.07
0,0.06
0,0.05
0,0.04
0,0.04
0,0.03
0,0.02
0,0.01
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
151,0
265,0
333,0
452,0
624,0
857,0
1175,0
1524,0
1963,0
2476,0
3029,0
3600,0
4210,0
4833,0
5475,0
6136,0
6808,0
7506,0
8249,0
9005,0
9796,0
10508,0
11265,0
12213,0
13073,0
13925,0
14757,0
15556,0
16324,0
17079,0
17816,0
18600,0
19372,0
20137,0
20967,0
21657,0
22306,0
23027,0
23713,0
24304,0
24910,0
25558,0
26245,0
26852,0
27429,0
28004,0
28477,0
29042,0
29460,0
30099,0
30702,0
31117,0
31577,0
32168,0
32505,0
32909,0
33370,0
33900,0
34290,0
34624,0
34880,0
35095,0
35411,0
35602,0
35937,0
36197,0
36309,0
36364,0
36747,0
37147,0
37372,0
37492,0
37409,0
37516,0
37421,0
37768,0
38018,0
37842,0
37842,0
37941,0
37954,0
37899,0
38157,0
37899,0
37890,0
37846,0
37721,0
37660,0
37680,0
37773,0
37652,0
37589,0
37420,0
37329,0
37029,0
36870,0
36753,0
36803,0
36719,0
36548,0
36268,0
36091,0
35939,0
35630,0
35266,0
34863,0
34545,0
34345,0
33978,0
33717,0
33449,0
33197,0
32986,0
32559,0
32035,0
31599,0
31225,0
30837,0
30362,0.01
29837,0.02
29402,0.03
28865,0.04
28189,0.04
27585,0.05
27084,0.06
26420,0.07
25901,0.08
25351,0.09
24674,0.1
24006,0.11
23596,0.11
22883,0.11
22090,0.11
21382,0.11
20894,0.11
20253,0.11
19692,0.11
18955,0.11
18208,0.11
17437,0.11
16716,0.11
16004,0.11
15346,0.11
14547,0.11
13769,0.11
13012,0.11
12261,0.11
11481,0.11
10839,0.11
10076,0.11
9359,0.11
8714,0.11
8018,0.11
7303,0.11
6600,0.11
5948,0.11
5360,0.11
4728,0.11
4181,0.11
3648,0.11
3106,0.11
2599,0.11
2127,0.11
1738,0.11
1412,0.11
1145,0.11
910,0.11
707,0.11
545,0.11
440,0.11
361,0.11
265,0.11
182,0.11
106,0.11
32,0.11
3,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.11
0,0.1
0,0.09
0,0.08
0,0.07
0,0.06
0,0.05
0,0.04
0,0.04
0,0.03
0,0.02
0,0.01
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,0
20,0
96,0
351,0
483,0
646,0
883,0
1203,0
1560,0
2009,0
2518,0
3096,0
3665,0
4253,0
4829,0
5457,0
6091,0
6737,0
7445,0
8187,0
8941,0
9669,0
10411,0
11176,0
11962,0
12931,0
13777,0
14545,0
15316,0
16119,0
16899,0
17688,0
18452,0
19164,0
19810,0
20505,0
21126,0
21763,0
22435,0
23091,0
23670,0
24347,0
25020,0
25577,0
26193,0
26813,0
27433,0
27964,0
28419,0
28933,0
29390,0
29822,0
30298,0
30718,0
31212,0
31527,0
32097,0
32495,0
32898,0
33088,0
33370,0
33660,0
33977,0
34392,0
34713,0
34811,0
35140,0
35340,0
35419,0
35627,0
35830,0
36091,0
36230,0
36302,0
36480,0
36627,0
36697,0
37028,0
37044,0
37095,0
37171,0
37214,0
36986,0
37458,0
37747,0
37700,0
37307,0
37403,0
37586,0
37539,0
38010,0
38430,0
33806,0
38472,0
36333,0
39100,0.01
35566,0.02
37745,0.03
30628,0.04
37482,0.04
36800,0.05
36265,0.06
36703,0.07
35853,0.08
35150,0.09
35133,0.1
34699,0.11
34078,0.11
34281,0.11
34375,0.11
33893,0.11
27256,0.11
16238,0.11
26229,0.11
29858,0.11
32253,0.11
29475,0.11
32145,0.11
30758,0.11
29541,0.11
16327,0.11
19972,0.11
17653,0.11
22186,0.11
29898,0.11
28425,0.11
21351,0.11
24904,0.11
25936,0.11
26360,0.11
25531,0.11
24227,0.11
19769,0.11
22287,0.11
21768,0.11
21076,0.11
20483,0.11
19981,0.11
19144,0.11
18073,0.11
16735,0.11
16211,0.11
15630,0.11
13700,0.12
11472,0.13
13232,0.14
12304,0.15
11661,0.17
11080,0.18
8964,0.19
4228,0.2
3704,0.21
4383,0.23
6990,0.24
4061,0.25
3639,0.25
3603,0.25
3056,0.25
2663,0.26
2624,0.26
2039,0.26
1923,0.26
1946,0.26
1819,0.26
2142,0.27
2544,0.27
2973,0.27
2544,0.27
1732,0.27
1211,0.28
861,0.28
618,0.28
429,0.29
246,0.29
104,0.29
2,0.3
0,0.3
0,0.3
0,0.3
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.32
0,0.33
0,0.34
0,0.35
0,0.36
0,0.37
0,0.38
0,0.39
0,0.39
0,0.4
0,0.41
0,0.42
0,0.43
0,0.44
0,0.44
0,0.45
0,0.46
0,0.47
0,0.47
0,0.48
0,0.49
0,0.49
0,0.5
0,0.51
0,0.5
0,0.5
0,0.49
0,0.48
0,0.48
0,0.47
0,0.47
0,0.46
0,0.45
0,0.45
0,0.44
0,0.44
0,0.45
0,0.46
0,0.47
0,0.48
0,0.49
0,0.51
0,0.52
0,0.53
0,0.54
0,0.55
0,0.57
0,0.58
0,0.6
0,0.62
0,0.64
0,0.66
0,0.68
0,0.7
0,0.72
0,0.74
0,0.76
0,0.78
0,0.8
0,0.82
0,0.82
0,0.82
0,0.82
0,0.83
0,0.83
0,0.83
0,0.83
0,0.84
0,0.84
0,0.84
0,0.84
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.85
0,0.84
0,0.83
0,0.82
0,0.82
0,0.81
0,0.8
0,0.79
0,0.78
0,0.78
0,0.77
0,0.76
0,0.75
9,0.73
78,0.71
292,0.7
414,0.68
622,0.66
1149,0.65
1483,0.63
1738,0.61
2027,0.6
2275,0.58
2709,0.56
2879,0.59
2823,0.61
2868,0.63
3128,0.65
3404,0.68
3738,0.7
4150,0.72
4550,0.75
4822,0.77
4879,0.79
4603,0.81
4575,0.84
5566,0.84
6470,0.84
9309,0.84
12389,0.84
13468,0.84
17335,0.84
18397,0.84
12643,0.84
10942,0.84
13292,0.84
12949,0.84
10723,0.84
8640,0.82
9102,0.8
10266,0.77
15449,0.75
22043,0.73
26123,0.71
27369,0.68
26539,0.66
18748,0.64
13217,0.62
19116,0.6
16754,0.57
30757,0.59
25603,0.6
25788,0.62
29583,0.63
31914,0.65
31888,0.66
32435,0.67
32763,0.69
32859,0.7
33496,0.72
33734,0.73
33976,0.75
33970,0.72
34495,0.69
35033,0.67
34352,0.64
35726,0.62
35774,0.59
36168,0.57
36080,0.54
35989,0.52
36363,0.49
36482,0.46
36705,0.44
37367,0.44
37177,0.45
37571,0.46
38075,0.46
38234,0.47
38259,0.47
38164,0.48
38452,0.48
39458,0.49
39616,0.49
37385,0.5
38636,0.5
31284,0.51
41329,0.52
40467,0.53
40295,0.54
38996,0.55
36646,0.56
39039,0.57
40402,0.58
40756,0.59
40268,0.6
40046,0.61
39556,0.62
39501,0.61
39037,0.61
38647,0.6
38258,0.59
38449,0.58
39256,0.57
18423,0.56
40773,0.55
39448,0.55
38159,0.54
22895,0.53
26450,0.52
38259,0.51
37703,0.5
37526,0.49
32315,0.48
15797,0.47
14521,0.46
23430,0.45
30373,0.44
36083,0.43
35384,0.42
33590,0.41
22084,0.4
34083,0.4
32971,0.39
32282,0.38
31206,0.38
30258,0.37
29283,0.37
24151,0.36
28658,0.35
21216,0.35
27371,0.34
27684,0.34
26725,0.33
25258,0.34
24115,0.35
8936,0.36
20815,0.37
23246,0.38
22296,0.39
21515,0.39
20832,0.4
11167,0.41
19671,0.42
14698,0.43
8661,0.44
13464,0.44
14960,0.43
11408,0.42
9056,0.42
6681,0.41
8651,0.4
13143,0.4
13221,0.39
10933,0.39
9861,0.38
6175,0.37
4533,0.37
3071,0.38
2107,0.38
1455,0.39
1350,0.4
1394,0.41
2316,0.42
3237,0.43
3150,0.43
3797,0.44
4139,0.45
4034,0.46
3743,0.47
3177,0.47
2259,0.46
1631,0.46
1346,0.46
1245,0.46
764,0.46
471,0.45
361,0.45
101,0.45
2,0.45
0,0.45
0,0.45
0,0.45
0,0.46
0,0.47
0,0.48
0,0.49
0,0.5
0,0.51
0,0.52
0,0.53
0,0.54
0,0.55
0,0.56
0,0.58
0,0.59
0,0.61
0,0.62
0,0.64
0,0.66
0,0.67
0,0.69
0,0.7
0,0.72
0,0.74
0,0.75
0,0.74
0,0.72
0,0.7
0,0.68
0,0.66
0,0.64
0,0.63
0,0.61
0,0.59
0,0.57
0,0.55
0,0.53
0,0.53
0,0.53
0,0.53
0,0.53
0,0.52
0,0.52
0,0.52
0,0.52
0,0.52
0,0.51
0,0.51
0,0.51
0,0.52
0,0.53
0,0.54
0,0.55
0,0.57
0,0.58
0,0.59
0,0.6
0,0.61
0,0.62
0,0.63
0,0.64
0,0.63
0,0.61
0,0.6
0,0.58
0,0.57
0,0.55
0,0.53
0,0.52
0,0.5
0,0.49
0,0.47
0,0.46
0,0.46
0,0.46
0,0.47
0,0.47
0,0.47
0,0.48
0,0.48
0,0.48
0,0.49
0,0.49
0,0.49
0,0.5
0,0.49
0,0.47
0,0.46
0,0.45
0,0.44
0,0.43
0,0.42
0,0.4
0,0.39
0,0.38
0,0.37
0,0.36
0,0.36
0,0.36
0,0.36
0,0.36
0,0.36
0,0.36
0,0.36
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.4
0,0.42
0,0.45
0,0.47
152,0.5
346,0.52
541,0.55
724,0.57
985,0.6
1305,0.62
2623,0.65
4059,0.67
5702,0.68
6359,0.69
6839,0.7
6655,0.71
5044,0.72
4566,0.72
4358,0.73
4436,0.74
4631,0.75
4112,0.76
3776,0.77
5976,0.77
5663,0.77
12096,0.76
12751,0.75
13715,0.75
14489,0.74
15258,0.73
16024,0.72
16760,0.72
17517,0.71
18280,0.7
19061,0.69
19836,0.69
20596,0.66
21291,0.64
21997,0.62
22654,0.6
23350,0.58
23952,0.56
24570,0.53
25161,0.51
25726,0.49
26348,0.47
26947,0.45
27533,0.43
27923,0.42
28611,0.4
29260,0.39
29812,0.38
30297,0.37
30831,0.36
31252,0.35
31718,0.34
32136,0.33
32471,0.31
32840,0.3
33163,0.29
33569,0.29
33907,0.3
34197,0.3
34336,0.3
34679,0.3
35139,0.31
35495,0.31
35712,0.31
35790,0.31
36039,0.32
36190,0.32
36036,0.32
36876,0.32
36946,0.31
37141,0.31
37228,0.3
37798,0.3
37558,0.29
37848,0.29
37929,0.29
38017,0.28
38063,0.28
38271,0.27
38299,0.27
38058,0.27
38068,0.26
38566,0.26
38651,0.26
39236,0.25
40369,0.25
26574,0.25
30192,0.24
37246,0.24
30692,0.24
40016,0.23
25335,0.23
13679,0.23
9026,0.22
6919,0.22
4524,0.21
3183,0.21
2168,0.2
1697,0.2
1789,0.19
2584,0.19
4361,0.18
7029,0.18
11369,0.17
17141,0.17
19365,0.16
26911,0.16
36367,0.16
32891,0.15
29823,0.15
36213,0.15
36669,0.14
30211,0.14
28403,0.14
20018,0.14
18202,0.13
18976,0.13
18187,0.13
16616,0.13
12553,0.14
6320,0.14
5814,0.14
6108,0.14
5572,0.14
4803,0.14
4768,0.14
7043,0.14
10777,0.14
13212,0.16
12938,0.18
9041,0.2
5019,0.21
2330,0.23
1196,0.25
735,0.26
748,0.28
942,0.3
1179,0.32
1203,0.33
1425,0.35
1824,0.39
2453,0.42
2286,0.45
2128,0.48
2263,0.52
2134,0.55
1808,0.58
1856,0.62
2260,0.65
2700,0.68
2720,0.71
2279,0.75
1654,0.75
1065,0.75
697,0.75
495,0.75
460,0.75
470,0.75
386,0.75
353,0.75
283,0.75
165,0.75
125,0.75
90,0.75
56,0.75
20,0.75
11,0.75
1,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.76
0,0.76
0,0.76
0,0.76
0,0.77
0,0.77
0,0.77
0,0.78
0,0.78
0,0.78
0,0.79
0,0.79
0,0.79
0,0.8
0,0.81
0,0.81
0,0.82
0,0.82
0,0.83
0,0.83
0,0.84
0,0.85
0,0.85
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.86
0,0.84
0,0.83
0,0.81
0,0.8
0,0.78
0,0.77
0,0.75
0,0.74
0,0.72
0,0.71
0,0.69
0,0.68
0,0.68
0,0.68
0,0.68
0,0.67
0,0.67
0,0.67
0,0.67
0,0.67
0,0.67
0,0.67
0,0.67
0,0.67
0,0.7
0,0.72
0,0.75
0,0.78
0,0.8
0,0.83
0,0.86
0,0.89
0,0.91
0,0.94
0,0.97
0,1
0,0.97
0,0.94
0,0.92
0,0.89
0,0.86
0,0.84
0,0.81
0,0.78
0,0.76
0,0.73
0,0.7
0,0.68
3,0.66
25,0.65
154,0.64
303,0.63
272,0.62
307,0.61
365,0.6
477,0.59
673,0.57
845,0.56
895,0.55
1082,0.54
1740,0.52
1836,0.51
1859,0.49
2617,0.48
6046,0.46
8282,0.44
5989,0.43
8129,0.41
10245,0.39
12103,0.38
6130,0.36
4870,0.34
8182,0.34
12156,0.34
8705,0.34
13494,0.34
14982,0.34
16538,0.34
17532,0.34
18832,0.34
19963,0.34
21417,0.34
24191,0.34
23559,0.34
15042,0.36
12087,0.38
19154,0.39
24061,0.41
21760,0.43
18992,0.45
15600,0.46
14391,0.48
13256,0.5
19382,0.51
29160,0.53
21511,0.55
31503,0.54
31683,0.53
26967,0.53
23196,0.52
23622,0.51
11778,0.51
17109,0.5
34930,0.49
34695,0.49
38267,0.48
26768,0.47
23053,0.47
35012,0.47
39019,0.48
31138,0.48
12446,0.49
35445,0.49
45669,0.5
25380,0.5
31497,0.51
30126,0.51
24548,0.52
28239,0.52
27950,0.53
24815,0.52
23022,0.51
32024,0.5
25419,0.49
48655,0.48
40130,0.48
23991,0.47
11063,0.46
7621,0.45
9072,0.44
29860,0.43
51218,0.42
41799,0.42
16729,0.43
23450,0.43
34701,0.43
13153,0.43
36762,0.43
14880,0.43
6991,0.43
4748,0.44
5166,0.44
7758,0.44
11309,0.44
13197,0.44
14222,0.44
16652,0.44
29720,0.44
32867,0.44
24219,0.44
23142,0.44
21364,0.44
19959,0.44
19214,0.44
18840,0.44
20170,0.44
21059,0.44
29499,0.44
28495,0.44
21543,0.44
26710,0.44
19833,0.45
33423,0.45
24166,0.45
15557,0.45
25571,0.45
14079,0.46
23078,0.46
15516,0.47
28100,0.49
22506,0.5
10807,0.52
21009,0.53
24755,0.55
22073,0.56
17201,0.58
6817,0.59
6812,0.61
5053,0.62
5419,0.64
10276,0.64
17649,0.65
19571,0.66
13250,0.66
10231,0.67
12619,0.68
12429,0.69
12780,0.69
9673,0.7
7947,0.71
7020,0.71
4581,0.72
4997,0.72
3413,0.72
2492,0.72
5671,0.71
5959,0.71
4251,0.71
2066,0.71
2958,0.71
1249,0.71
638,0.7
423,0.7
285,0.7
228,0.7
358,0.7
328,0.7
198,0.7
134,0.69
97,0.69
66,0.69
35,0.69
6,0.69
0,0.69
0,0.69
0,0.69
0,0.67
0,0.65
0,0.64
0,0.62
0,0.61
0,0.59
0,0.57
0,0.56
0,0.54
0,0.53
0,0.51
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.51
0,0.51
0,0.51
0,0.51
0,0.51
0,0.51
0,0.51
0,0.5
0,0.49
0,0.49
0,0.48
0,0.47
0,0.47
0,0.46
0,0.45
0,0.45
0,0.44
0,0.43
0,0.43
0,0.43
0,0.43
0,0.43
0,0.42
0,0.42
0,0.42
0,0.42
0,0.42
0,0.42
0,0.41
0,0.41
0,0.41
0,0.41
0,0.41
0,0.41
0,0.41
0,0.4
0,0.4
0,0.4
0,0.4
0,0.4
0,0.4
0,0.4
0,0.39
0,0.39
0,0.39
0,0.39
0,0.39
0,0.38
0,0.38
0,0.38
0,0.38
0,0.38
0,0.38
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.37
0,0.36
0,0.36
0,0.35
0,0.35
0,0.34
0,0.34
0,0.33
0,0.33
0,0.32
0,0.32
0,0.32
0,0.31
0,0.31
0,0.31
0,0.31
0,0.31
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.3
0,0.29
0,0.29
0,0.29
0,0.29
0,0.29
67,0.29
412,0.29
1277,0.3
1882,0.3
