24.06.2018;20:45:00;0
24.06.2018;20:40:00;0
24.06.2018;20:35:00;0
24.06.2018;20:30:00;0
24.06.2018;20:25:00;0
24.06.2018;20:20:00;0
24.06.2018;20:15:00;8
24.06.2018;20:10:00;56
24.06.2018;20:05:00;132
24.06.2018;20:00:00;383
24.06.2018;19:55:00;577
24.06.2018;19:50:00;779
24.06.2018;19:45:00;1038
24.06.2018;19:40:00;1340
24.06.2018;19:35:00;1604
24.06.2018;19:30:00;1965
24.06.2018;19:25:00;2327
24.06.2018;19:20:00;2706
24.06.2018;19:15:00;2897
24.06.2018;19:10:00;3503
24.06.2018;19:05:00;4074
24.06.2018;19:00:00;4642
24.06.2018;18:55:00;5176
24.06.2018;18:50:00;4670
24.06.2018;18:45:00;3311
24.06.2018;18:40:00;3354
24.06.2018;18:35:00;3628
24.06.2018;18:30:00;4225
24.06.2018;18:25:00;4816
24.06.2018;18:20:00;5401
24.06.2018;18:15:00;5648
24.06.2018;18:10:00;6318
24.06.2018;18:05:00;6100
24.06.2018;18:00:00;5510
24.06.2018;17:55:00;4793
24.06.2018;17:50:00;3912
24.06.2018;17:45:00;3064
24.06.2018;17:40:00;2971
24.06.2018;17:35:00;3012
24.06.2018;17:30:00;3150
24.06.2018;17:25:00;3953
24.06.2018;17:20:00;4800
24.06.2018;17:15:00;7162
24.06.2018;17:10:00;8472
24.06.2018;17:05:00;10342
24.06.2018;17:00:00;12295
24.06.2018;16:55:00;12258
24.06.2018;16:50:00;9738
24.06.2018;16:45:00;7774
24.06.2018;16:40:00;7505
24.06.2018;16:35:00;7418
24.06.2018;16:30:00;7642
24.06.2018;16:25:00;8067
24.06.2018;16:20:00;6992
24.06.2018;16:15:00;6926
24.06.2018;16:10:00;13242
24.06.2018;16:05:00;26128
24.06.2018;16:00:00;30128
24.06.2018;15:55:00;30724
24.06.2018;15:50:00;31837
24.06.2018;15:45:00;20225
24.06.2018;15:40:00;6932
24.06.2018;15:35:00;10188
24.06.2018;15:30:00;7733
24.06.2018;15:25:00;7559
24.06.2018;15:20:00;24489
24.06.2018;15:15:00;18147
24.06.2018;15:10:00;11198
24.06.2018;15:05:00;12882
24.06.2018;15:00:00;28175
24.06.2018;14:55:00;12262
24.06.2018;14:50:00;19266
24.06.2018;14:45:00;25308
24.06.2018;14:40:00;39206
24.06.2018;14:35:00;38916
24.06.2018;14:30:00;24286
24.06.2018;14:25:00;29808
24.06.2018;14:20:00;39050
24.06.2018;14:15:00;29708
24.06.2018;14:10:00;36638
24.06.2018;14:05:00;41236
24.06.2018;14:00:00;29270
24.06.2018;13:55:00;15721
24.06.2018;13:50:00;19216
24.06.2018;13:45:00;19883
24.06.2018;13:40:00;13644
24.06.2018;13:35:00;11489
24.06.2018;13:30:00;36179
24.06.2018;13:25:00;30523
24.06.2018;13:20:00;14477
24.06.2018;13:15:00;19589
24.06.2018;13:10:00;30359
24.06.2018;13:05:00;38731
24.06.2018;13:00:00;41609
24.06.2018;12:55:00;43688
24.06.2018;12:50:00;41488
24.06.2018;12:45:00;9516
24.06.2018;12:40:00;7517
24.06.2018;12:35:00;25630
24.06.2018;12:30:00;40393
24.06.2018;12:25:00;40249
24.06.2018;12:20:00;40817
24.06.2018;12:15:00;40664
24.06.2018;12:10:00;42291
24.06.2018;12:05:00;39013
24.06.2018;12:00:00;11912
24.06.2018;11:55:00;18800
24.06.2018;11:50:00;34725
24.06.2018;11:45:00;40067
24.06.2018;11:40:00;39799
24.06.2018;11:35:00;38161
24.06.2018;11:30:00;37690
24.06.2018;11:25:00;32069
24.06.2018;11:20:00;24897
24.06.2018;11:15:00;36485
24.06.2018;11:10:00;36941
24.06.2018;11:05:00;35914
24.06.2018;11:00:00;35456
24.06.2018;10:55:00;35272
24.06.2018;10:50:00;35181
24.06.2018;10:45:00;34630
24.06.2018;10:40:00;33662
24.06.2018;10:35:00;33710
24.06.2018;10:30:00;33678
24.06.2018;10:25:00;33013
24.06.2018;10:20:00;32682
24.06.2018;10:15:00;32573
24.06.2018;10:10:00;32338
24.06.2018;10:05:00;31464
24.06.2018;10:00:00;31463
24.06.2018;09:55:00;30318
24.06.2018;09:50:00;30007
24.06.2018;09:45:00;29189
24.06.2018;09:40:00;28620
24.06.2018;09:35:00;28061
24.06.2018;09:30:00;27852
24.06.2018;09:25:00;28127
24.06.2018;09:20:00;27885
24.06.2018;09:15:00;27998
24.06.2018;09:10:00;26480
24.06.2018;09:05:00;26131
24.06.2018;09:00:00;14699
24.06.2018;08:55:00;10879
24.06.2018;08:50:00;9051
24.06.2018;08:45:00;8826
24.06.2018;08:40:00;8593
24.06.2018;08:35:00;8697
24.06.2018;08:30:00;8133
24.06.2018;08:25:00;7846
24.06.2018;08:20:00;8543
24.06.2018;08:15:00;8742
24.06.2018;08:10:00;6783
24.06.2018;08:05:00;6580
24.06.2018;08:00:00;6398
24.06.2018;07:55:00;6136
24.06.2018;07:50:00;5093
24.06.2018;07:45:00;4646
24.06.2018;07:40:00;4304
24.06.2018;07:35:00;4111
24.06.2018;07:30:00;3861
24.06.2018;07:25:00;5255
24.06.2018;07:20:00;8617
24.06.2018;07:15:00;8542
24.06.2018;07:10:00;7728
24.06.2018;07:05:00;7065
24.06.2018;07:00:00;6313
24.06.2018;06:55:00;5507
24.06.2018;06:50:00;4891
24.06.2018;06:45:00;4398
24.06.2018;06:40:00;3553
24.06.2018;06:35:00;3317
24.06.2018;06:30:00;2815
24.06.2018;06:25:00;2404
24.06.2018;06:20:00;2021
24.06.2018;06:15:00;1728
24.06.2018;06:10:00;1408
24.06.2018;06:05:00;1116
24.06.2018;06:00:00;819
24.06.2018;05:55:00;555
24.06.2018;05:50:00;358
24.06.2018;05:45:00;267
24.06.2018;05:40:00;61
24.06.2018;05:35:00;19
24.06.2018;05:30:00;0
24.06.2018;05:25:00;0
24.06.2018;05:20:00;0
24.06.2018;05:15:00;0
24.06.2018;05:10:00;0
24.06.2018;05:05:00;0
24.06.2018;05:00:00;0
24.06.2018;04:55:00;0
24.06.2018;04:50:00;0
24.06.2018;04:45:00;0
24.06.2018;04:40:00;0
24.06.2018;04:35:00;0
24.06.2018;04:30:00;0
24.06.2018;04:25:00;0
24.06.2018;04:20:00;0
24.06.2018;04:15:00;0
24.06.2018;04:10:00;0
24.06.2018;04:05:00;0
24.06.2018;04:00:00;0
24.06.2018;03:55:00;0
24.06.2018;03:50:00;0
24.06.2018;03:45:00;0
24.06.2018;03:40:00;0
24.06.2018;03:35:00;0
24.06.2018;03:30:00;0
24.06.2018;03:25:00;0
24.06.2018;03:20:00;0
24.06.2018;03:15:00;0
24.06.2018;03:10:00;0
24.06.2018;03:05:00;0
24.06.2018;03:00:00;0
24.06.2018;02:55:00;0
24.06.2018;02:50:00;0
24.06.2018;02:45:00;0
24.06.2018;02:40:00;0
24.06.2018;02:35:00;0
24.06.2018;02:30:00;0
24.06.2018;02:25:00;0
24.06.2018;02:20:00;0
24.06.2018;02:15:00;0
24.06.2018;02:10:00;0
24.06.2018;02:05:00;0
24.06.2018;02:00:00;0
24.06.2018;01:55:00;0
24.06.2018;01:50:00;0
24.06.2018;01:45:00;0
24.06.2018;01:40:00;0
24.06.2018;01:35:00;0
24.06.2018;01:30:00;0
24.06.2018;01:25:00;0
24.06.2018;01:20:00;0
24.06.2018;01:15:00;0
24.06.2018;01:10:00;0
24.06.2018;01:05:00;0
24.06.2018;01:00:00;0
24.06.2018;00:55:00;0
24.06.2018;00:50:00;0
24.06.2018;00:45:00;0
24.06.2018;00:40:00;0
24.06.2018;00:35:00;0
24.06.2018;00:30:00;0
24.06.2018;00:25:00;0
24.06.2018;00:20:00;0
24.06.2018;00:15:00;0
24.06.2018;00:10:00;0
24.06.2018;00:05:00;0
24.06.2018;00:00:00;0
23.06.2018;23:55:00;0
23.06.2018;23:50:00;0
23.06.2018;23:45:00;0
23.06.2018;23:40:00;0
23.06.2018;23:35:00;0
23.06.2018;23:30:00;0
23.06.2018;23:25:00;0
23.06.2018;23:20:00;0
23.06.2018;23:15:00;0
23.06.2018;23:10:00;0
23.06.2018;23:05:00;0
23.06.2018;23:00:00;0
23.06.2018;22:55:00;0
23.06.2018;22:50:00;0
23.06.2018;22:45:00;0
23.06.2018;22:40:00;0
23.06.2018;22:35:00;0
23.06.2018;22:30:00;0
23.06.2018;22:25:00;0
23.06.2018;22:20:00;0
23.06.2018;22:15:00;0
23.06.2018;22:10:00;0
23.06.2018;22:05:00;0
23.06.2018;22:00:00;0
23.06.2018;21:55:00;0
23.06.2018;21:50:00;0
23.06.2018;21:45:00;0
23.06.2018;21:40:00;0
23.06.2018;21:35:00;0
23.06.2018;21:30:00;0
23.06.2018;21:25:00;0
23.06.2018;21:20:00;0
23.06.2018;21:15:00;0
23.06.2018;21:10:00;0
23.06.2018;21:05:00;0
23.06.2018;21:00:00;0
23.06.2018;20:55:00;0
23.06.2018;20:50:00;0
23.06.2018;20:45:00;0
23.06.2018;20:40:00;0
23.06.2018;20:35:00;0
23.06.2018;20:30:00;0
23.06.2018;20:25:00;0
23.06.2018;20:20:00;0
23.06.2018;20:15:00;16
23.06.2018;20:10:00;111
23.06.2018;20:05:00;241
23.06.2018;20:00:00;303
23.06.2018;19:55:00;401
23.06.2018;19:50:00;539
23.06.2018;19:45:00;536
23.06.2018;19:40:00;649
23.06.2018;19:35:00;799
23.06.2018;19:30:00;767
23.06.2018;19:25:00;910
23.06.2018;19:20:00;1145
23.06.2018;19:15:00;1281
23.06.2018;19:10:00;1384
23.06.2018;19:05:00;1617
23.06.2018;19:00:00;2305
23.06.2018;18:55:00;2502
23.06.2018;18:50:00;3122
23.06.2018;18:45:00;5250
23.06.2018;18:40:00;3915
23.06.2018;18:35:00;4229
23.06.2018;18:30:00;2889
23.06.2018;18:25:00;3285
23.06.2018;18:20:00;5116
23.06.2018;18:15:00;3889
23.06.2018;18:10:00;2640
23.06.2018;18:05:00;2907
23.06.2018;18:00:00;7351
23.06.2018;17:55:00;8970
23.06.2018;17:50:00;12235
23.06.2018;17:45:00;12968
23.06.2018;17:40:00;13281
23.06.2018;17:35:00;8166
23.06.2018;17:30:00;9924
23.06.2018;17:25:00;16774
23.06.2018;17:20:00;17217
23.06.2018;17:15:00;18123
23.06.2018;17:10:00;19578
23.06.2018;17:05:00;20300
23.06.2018;17:00:00;20849
23.06.2018;16:55:00;22239
23.06.2018;16:50:00;22723
23.06.2018;16:45:00;17651
23.06.2018;16:40:00;21002
23.06.2018;16:35:00;23619
23.06.2018;16:30:00;24131
23.06.2018;16:25:00;25642
23.06.2018;16:20:00;26383
23.06.2018;16:15:00;25968
23.06.2018;16:10:00;27050
23.06.2018;16:05:00;27682
23.06.2018;16:00:00;28159
23.06.2018;15:55:00;29292
23.06.2018;15:50:00;29866
23.06.2018;15:45:00;29900
23.06.2018;15:40:00;28168
23.06.2018;15:35:00;26796
23.06.2018;15:30:00;32019
23.06.2018;15:25:00;32595
23.06.2018;15:20:00;33200
23.06.2018;15:15:00;33539
23.06.2018;15:10:00;10253
23.06.2018;15:05:00;25891
23.06.2018;15:00:00;34982
23.06.2018;14:55:00;33947
23.06.2018;14:50:00;34496
23.06.2018;14:45:00;35017
23.06.2018;14:40:00;35511
23.06.2018;14:35:00;36587
23.06.2018;14:30:00;36280
23.06.2018;14:25:00;37015
23.06.2018;14:20:00;38413
23.06.2018;14:15:00;37871
23.06.2018;14:10:00;37615
23.06.2018;14:05:00;38456
23.06.2018;14:00:00;38179
23.06.2018;13:55:00;37915
23.06.2018;13:50:00;38317
23.06.2018;13:45:00;39001
23.06.2018;13:40:00;38547
23.06.2018;13:35:00;39571
23.06.2018;13:30:00;39418
23.06.2018;13:25:00;39483
23.06.2018;13:20:00;39612
23.06.2018;13:15:00;40218
23.06.2018;13:10:00;40305
23.06.2018;13:05:00;12744
23.06.2018;13:00:00;39845
23.06.2018;12:55:00;39690
23.06.2018;12:50:00;39172
23.06.2018;12:45:00;38951
23.06.2018;12:40:00;38994
23.06.2018;12:35:00;38857
23.06.2018;12:30:00;38584
23.06.2018;12:25:00;38260
23.06.2018;12:20:00;38762
23.06.2018;12:15:00;34937
23.06.2018;12:10:00;39031
23.06.2018;12:05:00;38360
23.06.2018;12:00:00;37926
23.06.2018;11:55:00;38364
23.06.2018;11:50:00;37492
23.06.2018;11:45:00;36780
23.06.2018;11:40:00;37592
23.06.2018;11:35:00;37336
23.06.2018;11:30:00;37266
23.06.2018;11:25:00;37053
23.06.2018;11:20:00;36796
23.06.2018;11:15:00;36558
23.06.2018;11:10:00;36079
23.06.2018;11:05:00;36232
23.06.2018;11:00:00;35880
23.06.2018;10:55:00;35538
23.06.2018;10:50:00;34855
23.06.2018;10:45:00;34346
23.06.2018;10:40:00;34195
23.06.2018;10:35:00;33729
23.06.2018;10:30:00;33349
23.06.2018;10:25:00;33256
23.06.2018;10:20:00;32812
23.06.2018;10:15:00;32304
23.06.2018;10:10:00;32048
23.06.2018;10:05:00;31667
23.06.2018;10:00:00;31272
23.06.2018;09:55:00;30883
23.06.2018;09:50:00;30243
23.06.2018;09:45:00;29628
23.06.2018;09:40:00;29135
23.06.2018;09:35:00;28736
23.06.2018;09:30:00;28102
23.06.2018;09:25:00;27583
23.06.2018;09:20:00;27088
23.06.2018;09:15:00;26327
23.06.2018;09:10:00;25694
23.06.2018;09:05:00;24943
23.06.2018;09:00:00;24006
23.06.2018;08:55:00;23429
23.06.2018;08:50:00;22106
23.06.2018;08:45:00;20783
23.06.2018;08:40:00;12216
23.06.2018;08:35:00;19921
23.06.2018;08:30:00;19408
23.06.2018;08:25:00;18745
23.06.2018;08:20:00;18267
23.06.2018;08:15:00;17058
23.06.2018;08:10:00;16695
23.06.2018;08:05:00;16206
23.06.2018;08:00:00;15612
23.06.2018;07:55:00;14464
23.06.2018;07:50:00;13751
23.06.2018;07:45:00;13016
23.06.2018;07:40:00;12161
23.06.2018;07:35:00;11206
23.06.2018;07:30:00;10502
23.06.2018;07:25:00;9673
23.06.2018;07:20:00;8929
23.06.2018;07:15:00;8200
23.06.2018;07:10:00;7528
23.06.2018;07:05:00;6909
23.06.2018;07:00:00;6276
23.06.2018;06:55:00;5462
23.06.2018;06:50:00;4755
23.06.2018;06:45:00;4192
23.06.2018;06:40:00;3689
23.06.2018;06:35:00;3260
23.06.2018;06:30:00;2816
23.06.2018;06:25:00;2410
23.06.2018;06:20:00;2027
23.06.2018;06:15:00;1685
23.06.2018;06:10:00;1345
23.06.2018;06:05:00;1031
23.06.2018;06:00:00;777
23.06.2018;05:55:00;559
23.06.2018;05:50:00;385
23.06.2018;05:45:00;292
23.06.2018;05:40:00;144
23.06.2018;05:35:00;23
23.06.2018;05:30:00;4
23.06.2018;05:25:00;0
23.06.2018;05:20:00;0
23.06.2018;05:15:00;0
23.06.2018;05:10:00;0
23.06.2018;05:05:00;0
23.06.2018;05:00:00;0
23.06.2018;04:55:00;0
23.06.2018;04:50:00;0
23.06.2018;04:45:00;0
23.06.2018;04:40:00;0
23.06.2018;04:35:00;0
23.06.2018;04:30:00;0
23.06.2018;04:25:00;0
23.06.2018;04:20:00;0
23.06.2018;04:15:00;0
23.06.2018;04:10:00;0
23.06.2018;04:05:00;0
23.06.2018;04:00:00;0
23.06.2018;03:55:00;0
23.06.2018;03:50:00;0
23.06.2018;03:45:00;0
23.06.2018;03:40:00;0
23.06.2018;03:35:00;0
23.06.2018;03:30:00;0
23.06.2018;03:25:00;0
23.06.2018;03:20:00;0
23.06.2018;03:15:00;0
23.06.2018;03:10:00;0
23.06.2018;03:05:00;0
23.06.2018;03:00:00;0
23.06.2018;02:55:00;0
23.06.2018;02:50:00;0
23.06.2018;02:45:00;0
23.06.2018;02:40:00;0
23.06.2018;02:35:00;0
23.06.2018;02:30:00;0
23.06.2018;02:25:00;0
23.06.2018;02:20:00;0
23.06.2018;02:15:00;0
23.06.2018;02:10:00;0
23.06.2018;02:05:00;0
23.06.2018;02:00:00;0
23.06.2018;01:55:00;0
23.06.2018;01:50:00;0
23.06.2018;01:45:00;0
23.06.2018;01:40:00;0
23.06.2018;01:35:00;0
23.06.2018;01:30:00;0
23.06.2018;01:25:00;0
23.06.2018;01:20:00;0
23.06.2018;01:15:00;0
23.06.2018;01:10:00;0
23.06.2018;01:05:00;0
23.06.2018;01:00:00;0
23.06.2018;00:55:00;0
23.06.2018;00:50:00;0
23.06.2018;00:45:00;0
23.06.2018;00:40:00;0
23.06.2018;00:35:00;0
23.06.2018;00:30:00;0
23.06.2018;00:25:00;0
23.06.2018;00:20:00;0
23.06.2018;00:15:00;0
23.06.2018;00:10:00;0
23.06.2018;00:05:00;0
23.06.2018;00:00:00;0
22.06.2018;23:55:00;0
22.06.2018;23:50:00;0
22.06.2018;23:45:00;0
22.06.2018;23:40:00;0
22.06.2018;23:35:00;0
22.06.2018;23:30:00;0
22.06.2018;23:25:00;0
22.06.2018;23:20:00;0
22.06.2018;23:15:00;0
22.06.2018;23:10:00;0
22.06.2018;23:05:00;0
22.06.2018;23:00:00;0
22.06.2018;22:55:00;0
22.06.2018;22:50:00;0
22.06.2018;22:45:00;0
22.06.2018;22:40:00;0
22.06.2018;22:35:00;0
22.06.2018;22:30:00;0
22.06.2018;22:25:00;0
22.06.2018;22:20:00;0
22.06.2018;22:15:00;0
22.06.2018;22:10:00;0
22.06.2018;22:05:00;0
22.06.2018;22:00:00;0
22.06.2018;21:55:00;0
22.06.2018;21:50:00;0
22.06.2018;21:45:00;0
22.06.2018;21:40:00;0
22.06.2018;21:35:00;0
22.06.2018;21:30:00;0
22.06.2018;21:25:00;0
22.06.2018;21:20:00;0
22.06.2018;21:15:00;0
22.06.2018;21:10:00;0
22.06.2018;21:05:00;0
22.06.2018;21:00:00;0
22.06.2018;20:55:00;0
22.06.2018;20:50:00;0
22.06.2018;20:45:00;0
22.06.2018;20:40:00;0
22.06.2018;20:35:00;0
22.06.2018;20:30:00;0
22.06.2018;20:25:00;0
22.06.2018;20:20:00;0
22.06.2018;20:15:00;0
22.06.2018;20:10:00;0
22.06.2018;20:05:00;0
22.06.2018;20:00:00;0
22.06.2018;19:55:00;0
22.06.2018;19:50:00;3
22.06.2018;19:45:00;210
22.06.2018;19:40:00;377
22.06.2018;19:35:00;526
22.06.2018;19:30:00;622
22.06.2018;19:25:00;722
22.06.2018;19:20:00;1320
22.06.2018;19:15:00;2385
22.06.2018;19:10:00;3473
22.06.2018;19:05:00;3467
22.06.2018;19:00:00;3857
22.06.2018;18:55:00;3834
22.06.2018;18:50:00;5317
22.06.2018;18:45:00;5575
22.06.2018;18:40:00;5674
22.06.2018;18:35:00;6124
22.06.2018;18:30:00;6976
22.06.2018;18:25:00;7776
22.06.2018;18:20:00;8504
22.06.2018;18:15:00;9390
22.06.2018;18:10:00;10530
22.06.2018;18:05:00;11959
22.06.2018;18:00:00;12765
22.06.2018;17:55:00;9271
22.06.2018;17:50:00;3005
22.06.2018;17:45:00;2821
22.06.2018;17:40:00;2583
22.06.2018;17:35:00;2368
22.06.2018;17:30:00;2749
22.06.2018;17:25:00;6444
22.06.2018;17:20:00;12406
22.06.2018;17:15:00;9616
22.06.2018;17:10:00;11115
22.06.2018;17:05:00;5464
22.06.2018;17:00:00;4487
22.06.2018;16:55:00;4172
22.06.2018;16:50:00;5591
22.06.2018;16:45:00;14077
22.06.2018;16:40:00;26070
22.06.2018;16:35:00;27572
22.06.2018;16:30:00;16261
22.06.2018;16:25:00;25805
22.06.2018;16:20:00;18894
22.06.2018;16:15:00;17144
22.06.2018;16:10:00;12332
22.06.2018;16:05:00;7045
22.06.2018;16:00:00;11075
22.06.2018;15:55:00;10538
22.06.2018;15:50:00;13257
22.06.2018;15:45:00;16005
22.06.2018;15:40:00;8858
22.06.2018;15:35:00;19588
22.06.2018;15:30:00;35250
22.06.2018;15:25:00;36124
22.06.2018;15:20:00;35676
22.06.2018;15:15:00;27728
22.06.2018;15:10:00;30468
22.06.2018;15:05:00;16038
22.06.2018;15:00:00;17467
22.06.2018;14:55:00;15944
22.06.2018;14:50:00;38939
22.06.2018;14:45:00;21036
22.06.2018;14:40:00;40416
22.06.2018;14:35:00;24516
22.06.2018;14:30:00;19673
22.06.2018;14:25:00;25330
22.06.2018;14:20:00;36646
22.06.2018;14:15:00;16990
22.06.2018;14:10:00;9923
22.06.2018;14:05:00;21599
22.06.2018;14:00:00;39698
22.06.2018;13:55:00;40631
22.06.2018;13:50:00;22419
22.06.2018;13:45:00;31331
22.06.2018;13:40:00;39555
22.06.2018;13:35:00;35843
22.06.2018;13:30:00;37323
22.06.2018;13:25:00;43295
22.06.2018;13:20:00;43630
22.06.2018;13:15:00;28687
22.06.2018;13:10:00;31228
22.06.2018;13:05:00;40847
22.06.2018;13:00:00;31958
22.06.2018;12:55:00;40768
22.06.2018;12:50:00;34639
22.06.2018;12:45:00;43170
22.06.2018;12:40:00;25321
22.06.2018;12:35:00;32599
22.06.2018;12:30:00;10370
22.06.2018;12:25:00;31935
22.06.2018;12:20:00;40871
22.06.2018;12:15:00;38271
22.06.2018;12:10:00;14310
22.06.2018;12:05:00;29494
22.06.2018;12:00:00;27394
22.06.2018;11:55:00;26959
22.06.2018;11:50:00;39811
22.06.2018;11:45:00;40213
22.06.2018;11:40:00;39067
22.06.2018;11:35:00;35310
22.06.2018;11:30:00;36999
22.06.2018;11:25:00;31500
22.06.2018;11:20:00;11202
22.06.2018;11:15:00;34239
22.06.2018;11:10:00;25564
22.06.2018;11:05:00;39579
22.06.2018;11:00:00;31233
22.06.2018;10:55:00;34205
22.06.2018;10:50:00;37278
22.06.2018;10:45:00;35502
22.06.2018;10:40:00;36380
22.06.2018;10:35:00;36109
22.06.2018;10:30:00;38741
22.06.2018;10:25:00;36040
22.06.2018;10:20:00;34057
22.06.2018;10:15:00;33051
22.06.2018;10:10:00;13864
22.06.2018;10:05:00;35491
22.06.2018;10:00:00;29968
22.06.2018;09:55:00;28624
22.06.2018;09:50:00;21218
22.06.2018;09:45:00;12620
22.06.2018;09:40:00;30565
22.06.2018;09:35:00;20027
22.06.2018;09:30:00;28765
22.06.2018;09:25:00;23054
22.06.2018;09:20:00;17600
22.06.2018;09:15:00;21183
22.06.2018;09:10:00;25379
22.06.2018;09:05:00;21805
22.06.2018;09:00:00;26096
22.06.2018;08:55:00;24035
22.06.2018;08:50:00;23732
22.06.2018;08:45:00;12231
22.06.2018;08:40:00;19949
22.06.2018;08:35:00;13142
22.06.2018;08:30:00;18378
22.06.2018;08:25:00;18529
22.06.2018;08:20:00;17913
22.06.2018;08:15:00;17382
22.06.2018;08:10:00;16381
22.06.2018;08:05:00;15919
22.06.2018;08:00:00;14958
22.06.2018;07:55:00;14203
22.06.2018;07:50:00;13396
22.06.2018;07:45:00;12277
22.06.2018;07:40:00;11414
22.06.2018;07:35:00;10959
22.06.2018;07:30:00;10125
22.06.2018;07:25:00;9158
22.06.2018;07:20:00;8647
22.06.2018;07:15:00;8296
22.06.2018;07:10:00;8068
22.06.2018;07:05:00;8286
22.06.2018;07:00:00;8380
22.06.2018;06:55:00;7742
22.06.2018;06:50:00;7299
22.06.2018;06:45:00;6554
22.06.2018;06:40:00;5823
22.06.2018;06:35:00;4630
22.06.2018;06:30:00;3916
22.06.2018;06:25:00;3031
22.06.2018;06:20:00;2262
22.06.2018;06:15:00;1399
22.06.2018;06:10:00;903
22.06.2018;06:05:00;516
22.06.2018;06:00:00;355
22.06.2018;05:55:00;280
22.06.2018;05:50:00;101
22.06.2018;05:45:00;13
22.06.2018;05:40:00;0
22.06.2018;05:35:00;0
22.06.2018;05:30:00;0
22.06.2018;05:25:00;0
22.06.2018;05:20:00;0
22.06.2018;05:15:00;0
22.06.2018;05:10:00;0
22.06.2018;05:05:00;0
22.06.2018;05:00:00;0
22.06.2018;04:55:00;0
22.06.2018;04:50:00;0
22.06.2018;04:45:00;0
22.06.2018;04:40:00;0
22.06.2018;04:35:00;0
22.06.2018;04:30:00;0
22.06.2018;04:25:00;0
22.06.2018;04:20:00;0
22.06.2018;04:15:00;0
22.06.2018;04:10:00;0
22.06.2018;04:05:00;0
22.06.2018;04:00:00;0
22.06.2018;03:55:00;0
22.06.2018;03:50:00;0
22.06.2018;03:45:00;0
22.06.2018;03:40:00;0
22.06.2018;03:35:00;0
22.06.2018;03:30:00;0
22.06.2018;03:25:00;0
22.06.2018;03:20:00;0
22.06.2018;03:15:00;0
22.06.2018;03:10:00;0
22.06.2018;03:05:00;0
22.06.2018;03:00:00;0
22.06.2018;02:55:00;0
22.06.2018;02:50:00;0
22.06.2018;02:45:00;0
22.06.2018;02:40:00;0
22.06.2018;02:35:00;0
22.06.2018;02:30:00;0
22.06.2018;02:25:00;0
22.06.2018;02:20:00;0
22.06.2018;02:15:00;0
22.06.2018;02:10:00;0
22.06.2018;02:05:00;0
22.06.2018;02:00:00;0
22.06.2018;01:55:00;0
22.06.2018;01:50:00;0
22.06.2018;01:45:00;0
22.06.2018;01:40:00;0
22.06.2018;01:35:00;0
22.06.2018;01:30:00;0
22.06.2018;01:25:00;0
22.06.2018;01:20:00;0
22.06.2018;01:15:00;0
22.06.2018;01:10:00;0
22.06.2018;01:05:00;0
22.06.2018;01:00:00;0
22.06.2018;00:55:00;0
22.06.2018;00:50:00;0
22.06.2018;00:45:00;0
22.06.2018;00:40:00;0
22.06.2018;00:35:00;0
22.06.2018;00:30:00;0
22.06.2018;00:25:00;0
22.06.2018;00:20:00;0
22.06.2018;00:15:00;0
22.06.2018;00:10:00;0
22.06.2018;00:05:00;0
22.06.2018;00:00:00;0
21.06.2018;23:55:00;0
21.06.2018;23:50:00;0
21.06.2018;23:45:00;0
21.06.2018;23:40:00;0
21.06.2018;23:35:00;0
21.06.2018;23:30:00;0
21.06.2018;23:25:00;0
21.06.2018;23:20:00;0
21.06.2018;23:15:00;0
21.06.2018;23:10:00;0
21.06.2018;23:05:00;0
21.06.2018;23:00:00;0
21.06.2018;22:55:00;0
21.06.2018;22:50:00;0
21.06.2018;22:45:00;0
21.06.2018;22:40:00;0
21.06.2018;22:35:00;0
21.06.2018;22:30:00;0
21.06.2018;22:25:00;0
21.06.2018;22:20:00;0
21.06.2018;22:15:00;0
21.06.2018;22:10:00;0
21.06.2018;22:05:00;0
21.06.2018;22:00:00;0
21.06.2018;21:55:00;0
21.06.2018;21:50:00;0
21.06.2018;21:45:00;0
21.06.2018;21:40:00;0
21.06.2018;21:35:00;0
21.06.2018;21:30:00;0
21.06.2018;21:25:00;0
21.06.2018;21:20:00;0
21.06.2018;21:15:00;0
21.06.2018;21:10:00;0
21.06.2018;21:05:00;0
21.06.2018;21:00:00;0
21.06.2018;20:55:00;0
21.06.2018;20:50:00;0
21.06.2018;20:45:00;0
21.06.2018;20:40:00;0
21.06.2018;20:35:00;0
21.06.2018;20:30:00;0
21.06.2018;20:25:00;0
21.06.2018;20:20:00;0
21.06.2018;20:15:00;0
21.06.2018;20:10:00;0
21.06.2018;20:05:00;7
21.06.2018;20:00:00;54
21.06.2018;19:55:00;132
21.06.2018;19:50:00;220
21.06.2018;19:45:00;319
21.06.2018;19:40:00;428
21.06.2018;19:35:00;502
21.06.2018;19:30:00;652
21.06.2018;19:25:00;944
21.06.2018;19:20:00;1308
21.06.2018;19:15:00;1663
21.06.2018;19:10:00;1880
21.06.2018;19:05:00;1986
21.06.2018;19:00:00;2086
21.06.2018;18:55:00;2066
21.06.2018;18:50:00;1939
21.06.2018;18:45:00;1687
21.06.2018;18:40:00;1396
21.06.2018;18:35:00;1064
21.06.2018;18:30:00;784
21.06.2018;18:25:00;639
21.06.2018;18:20:00;577
21.06.2018;18:15:00;555
21.06.2018;18:10:00;534
21.06.2018;18:05:00;465
21.06.2018;18:00:00;391
21.06.2018;17:55:00;329
21.06.2018;17:50:00;300
