080418;04:35:00;0
080418;04:30:00;0
080418;04:25:00;0
080418;04:20:00;0
080418;04:15:00;0
080418;04:10:00;0
080418;04:05:00;0
080418;04:00:00;0
080418;03:55:00;0
080418;03:50:00;0
080418;03:45:00;0
080418;03:40:00;0
080418;03:35:00;0
080418;03:30:00;0
080418;03:25:00;0
080418;03:20:00;0
080418;03:15:00;0
080418;03:10:00;0
080418;03:05:00;0
080418;03:00:00;0
080418;02:55:00;0
080418;02:50:00;0
080418;02:45:00;0
080418;02:40:00;0
080418;02:35:00;0
080418;02:30:00;0
080418;02:25:00;0
080418;02:20:00;0
080418;02:15:00;0
080418;02:10:00;0
080418;02:05:00;0
080418;02:00:00;0
080418;01:55:00;0
080418;01:50:00;0
080418;01:45:00;0
080418;01:40:00;0
080418;01:35:00;0
080418;01:30:00;0
080418;01:25:00;0
080418;01:20:00;0
080418;01:15:00;0
080418;01:10:00;0
080418;01:05:00;0
080418;01:00:00;0
080418;00:55:00;0
080418;00:50:00;0
080418;00:45:00;0
080418;00:40:00;0
080418;00:35:00;0
080418;00:30:00;0
080418;00:25:00;0
080418;00:20:00;0
080418;00:15:00;0
080418;00:10:00;0
080418;00:05:00;0
080418;00:00:00;0
070418;23:55:00;0
070418;23:50:00;0
070418;23:45:00;0
070418;23:40:00;0
070418;23:35:00;0
070418;23:30:00;0
070418;23:25:00;0
070418;23:20:00;0
070418;23:15:00;0
070418;23:10:00;0
070418;23:05:00;0
070418;23:00:00;0
070418;22:55:00;0
070418;22:50:00;0
070418;22:45:00;0
070418;22:40:00;0
070418;22:35:00;0
070418;22:30:00;0
070418;22:25:00;0
070418;22:20:00;0
070418;22:15:00;0
070418;22:10:00;0
070418;22:05:00;0
070418;22:00:00;0
070418;21:55:00;0
070418;21:50:00;0
070418;21:45:00;0
070418;21:40:00;0
070418;21:35:00;0
070418;21:30:00;0
070418;21:25:00;0
070418;21:20:00;0
070418;21:15:00;0
070418;21:10:00;0
070418;21:05:00;0
070418;21:00:00;0
070418;20:55:00;0
070418;20:50:00;0
070418;20:45:00;0
070418;20:40:00;0
070418;20:35:00;0
070418;20:30:00;0
070418;20:25:00;0
070418;20:20:00;0
070418;20:15:00;30
070418;20:10:00;194
070418;20:05:00;427
070418;20:00:00;683
070418;19:55:00;903
070418;19:50:00;1117
070418;19:45:00;1323
070418;19:40:00;1530
070418;19:35:00;1812
070418;19:30:00;2147
070418;19:25:00;2562
070418;19:20:00;3240
070418;19:15:00;3803
070418;19:10:00;4297
070418;19:05:00;5007
070418;19:00:00;5497
070418;18:55:00;6150
070418;18:50:00;6720
070418;18:45:00;7212
070418;18:40:00;7838
070418;18:35:00;7628
070418;18:30:00;8076
070418;18:25:00;9949
070418;18:20:00;10279
070418;18:15:00;11408
070418;18:10:00;12073
070418;18:05:00;12863
070418;18:00:00;13737
070418;17:55:00;14433
070418;17:50:00;15160
070418;17:45:00;15864
070418;17:40:00;16550
070418;17:35:00;17159
070418;17:30:00;17769
070418;17:25:00;18324
070418;17:20:00;18959
070418;17:15:00;19601
070418;17:10:00;20389
070418;17:05:00;20961
070418;17:00:00;21511
070418;16:55:00;22190
070418;16:50:00;22821
070418;16:45:00;23323
070418;16:40:00;23779
070418;16:35:00;24185
070418;16:30:00;24695
070418;16:25:00;25109
070418;16:20:00;25705
070418;16:15:00;26356
070418;16:10:00;26832
070418;16:05:00;26971
070418;16:00:00;27225
070418;15:55:00;27810
070418;15:50:00;27828
070418;15:45:00;28265
070418;15:40:00;28531
070418;15:35:00;28828
070418;15:30:00;29255
070418;15:25:00;29661
070418;15:20:00;30020
070418;15:15:00;30376
070418;15:10:00;30712
070418;15:05:00;30939
070418;15:00:00;30983
070418;14:55:00;31143
070418;14:50:00;31495
070418;14:45:00;31707
070418;14:40:00;31877
070418;14:35:00;32052
070418;14:30:00;32185
070418;14:25:00;32334
070418;14:20:00;32443
070418;14:15:00;32175
070418;14:10:00;32303
070418;14:05:00;32382
070418;14:00:00;32639
070418;13:55:00;32733
070418;13:50:00;32766
070418;13:45:00;32732
070418;13:40:00;32667
070418;13:35:00;32374
070418;13:30:00;32500
070418;13:25:00;32456
070418;13:20:00;32645
070418;13:15:00;32595
070418;13:10:00;32257
070418;13:05:00;31938
070418;13:00:00;31824
070418;12:55:00;31779
070418;12:50:00;31521
070418;12:45:00;31173
070418;12:40:00;31040
070418;12:35:00;30885
070418;12:30:00;30460
070418;12:25:00;30189
070418;12:20:00;29910
070418;12:15:00;29581
070418;12:10:00;29202
070418;12:05:00;28803
070418;12:00:00;28712
070418;11:55:00;28623
070418;11:50:00;28387
070418;11:45:00;27955
070418;11:40:00;27397
070418;11:35:00;27019
070418;11:30:00;26670
070418;11:25:00;26288
070418;11:20:00;25894
070418;11:15:00;25574
070418;11:10:00;25158
070418;11:05:00;24755
070418;11:00:00;24273
070418;10:55:00;23813
070418;10:50:00;23306
070418;10:45:00;22820
070418;10:40:00;22377
070418;10:35:00;21706
070418;10:30:00;21138
070418;10:25:00;20481
070418;10:20:00;19835
070418;10:15:00;19262
070418;10:10:00;18682
070418;10:05:00;17993
070418;10:00:00;17339
070418;09:55:00;16724
070418;09:50:00;15958
070418;09:45:00;15167
070418;09:40:00;14470
070418;09:35:00;13764
070418;09:30:00;13026
070418;09:25:00;12272
070418;09:20:00;11517
070418;09:15:00;10745
070418;09:10:00;10030
070418;09:05:00;9285
070418;09:00:00;8510
070418;08:55:00;7783
070418;08:50:00;7080
070418;08:45:00;6402
070418;08:40:00;5733
070418;08:35:00;5071
070418;08:30:00;4409
070418;08:25:00;3820
070418;08:20:00;3231
070418;08:15:00;2642
070418;08:10:00;2006
070418;08:05:00;1470
070418;08:00:00;1077
070418;07:55:00;721
070418;07:50:00;454
070418;07:45:00;312
070418;07:40:00;100
070418;07:35:00;0
070418;07:30:00;0
070418;07:25:00;0
070418;07:20:00;0
070418;07:15:00;0
070418;07:10:00;0
070418;07:05:00;0
070418;07:00:00;0
070418;06:55:00;0
070418;06:50:00;0
070418;06:45:00;0
070418;06:40:00;0
070418;06:35:00;0
070418;06:30:00;0
070418;06:25:00;0
070418;06:20:00;0
070418;06:15:00;0
070418;06:10:00;0
070418;06:05:00;0
070418;06:00:00;0
070418;05:55:00;0
070418;05:50:00;0
070418;05:45:00;0
070418;05:40:00;0
070418;05:35:00;0
070418;05:30:00;0
070418;05:25:00;0
070418;05:20:00;0
070418;05:15:00;0
070418;05:10:00;0
070418;05:05:00;0
070418;05:00:00;0
070418;04:55:00;0
070418;04:50:00;0
070418;04:45:00;0
070418;04:40:00;0
070418;04:35:00;0
070418;04:30:00;0
070418;04:25:00;0
070418;04:20:00;0
070418;04:15:00;0
070418;04:10:00;0
070418;04:05:00;0
070418;04:00:00;0
070418;03:55:00;0
070418;03:50:00;0
070418;03:45:00;0
070418;03:40:00;0
070418;03:35:00;0
070418;03:30:00;0
070418;03:25:00;0
070418;03:20:00;0
070418;03:15:00;0
070418;03:10:00;0
070418;03:05:00;0
070418;03:00:00;0
070418;02:55:00;0
070418;02:50:00;0
070418;02:45:00;0
070418;02:40:00;0
070418;02:35:00;0
070418;02:30:00;0
070418;02:25:00;0
070418;02:20:00;0
070418;02:15:00;0
070418;02:10:00;0
070418;02:05:00;0
070418;02:00:00;0
070418;01:55:00;0
070418;01:50:00;0
070418;01:45:00;0
070418;01:40:00;0
070418;01:35:00;0
070418;01:30:00;0
070418;01:25:00;0
070418;01:20:00;0
070418;01:15:00;0
070418;01:10:00;0
070418;01:05:00;0
070418;01:00:00;0
070418;00:55:00;0
070418;00:50:00;0
070418;00:45:00;0
070418;00:40:00;0
070418;00:35:00;0
070418;00:30:00;0
070418;00:25:00;0
070418;00:20:00;0
070418;00:15:00;0
070418;00:10:00;0
070418;00:05:00;0
070418;00:00:00;0
060418;23:55:00;0
060418;23:50:00;0
060418;23:45:00;0
060418;23:40:00;0
060418;23:35:00;0
060418;23:30:00;0
060418;23:25:00;0
060418;23:20:00;0
060418;23:15:00;0
060418;23:10:00;0
060418;23:05:00;0
060418;23:00:00;0
060418;22:55:00;0
060418;22:50:00;0
060418;22:45:00;0
060418;22:40:00;0
060418;22:35:00;0
060418;22:30:00;0
060418;22:25:00;0
060418;22:20:00;0
060418;22:15:00;0
060418;22:10:00;0
060418;22:05:00;0
060418;22:00:00;0
060418;21:55:00;0
060418;21:50:00;0
060418;21:45:00;0
060418;21:40:00;0
060418;21:35:00;0
060418;21:30:00;0
060418;21:25:00;0
060418;21:20:00;0
060418;21:15:00;0
060418;21:10:00;0
060418;21:05:00;0
060418;21:00:00;0
060418;20:55:00;0
060418;20:50:00;0
060418;20:45:00;0
060418;20:40:00;0
060418;20:35:00;0
060418;20:30:00;0
060418;20:25:00;0
060418;20:20:00;0
060418;20:15:00;4
060418;20:10:00;101
060418;20:05:00;248
060418;20:00:00;401
060418;19:55:00;549
060418;19:50:00;755
060418;19:45:00;991
060418;19:40:00;1264
060418;19:35:00;1606
060418;19:30:00;1969
060418;19:25:00;2504
060418;19:20:00;3040
060418;19:15:00;3404
060418;19:10:00;3933
060418;19:05:00;4867
060418;19:00:00;5568
060418;18:55:00;6174
060418;18:50:00;6630
060418;18:45:00;7256
060418;18:40:00;7858
060418;18:35:00;8554
060418;18:30:00;9263
060418;18:25:00;9481
060418;18:20:00;10216
060418;18:15:00;11365
060418;18:10:00;12480
060418;18:05:00;12818
060418;18:00:00;13740
060418;17:55:00;14734
060418;17:50:00;15286
060418;17:45:00;16194
060418;17:40:00;16349
060418;17:35:00;16457
060418;17:30:00;16682
060418;17:25:00;17577
060418;17:20:00;17948
060418;17:15:00;19160
060418;17:10:00;19540
060418;17:05:00;20372
060418;17:00:00;20712
060418;16:55:00;20671
060418;16:50:00;22327
060418;16:45:00;23360
060418;16:40:00;24057
060418;16:35:00;24367
060418;16:30:00;24732
060418;16:25:00;25265
060418;16:20:00;25626
060418;16:15:00;26260
060418;16:10:00;26722
060418;16:05:00;27184
060418;16:00:00;27532
060418;15:55:00;27683
060418;15:50:00;27900
060418;15:45:00;28451
060418;15:40:00;29031
060418;15:35:00;29318
060418;15:30:00;29808
060418;15:25:00;29677
060418;15:20:00;29929
060418;15:15:00;30533
060418;15:10:00;30714
060418;15:05:00;30696
060418;15:00:00;31175
060418;14:55:00;31387
060418;14:50:00;31705
060418;14:45:00;31896
060418;14:40:00;31879
060418;14:35:00;32173
060418;14:30:00;32292
060418;14:25:00;32301
060418;14:20:00;32469
060418;14:15:00;32748
060418;14:10:00;32758
060418;14:05:00;32777
060418;14:00:00;32990
060418;13:55:00;33004
060418;13:50:00;33034
060418;13:45:00;33144
060418;13:40:00;33004
060418;13:35:00;33094
060418;13:30:00;32960
060418;13:25:00;32837
060418;13:20:00;32807
060418;13:15:00;32673
060418;13:10:00;32301
060418;13:05:00;32120
060418;13:00:00;31896
060418;12:55:00;31803
060418;12:50:00;31591
060418;12:45:00;31431
060418;12:40:00;30991
060418;12:35:00;30740
060418;12:30:00;30261
060418;12:25:00;29393
060418;12:20:00;28884
060418;12:15:00;29232
060418;12:10:00;27868
060418;12:05:00;28849
060418;12:00:00;28387
060418;11:55:00;28200
060418;11:50:00;27659
060418;11:45:00;27830
060418;11:40:00;27301
060418;11:35:00;26643
060418;11:30:00;26658
060418;11:25:00;25880
060418;11:20:00;25850
060418;11:15:00;25449
060418;11:10:00;25190
060418;11:05:00;24682
060418;11:00:00;24230
060418;10:55:00;23736
060418;10:50:00;23175
060418;10:45:00;22702
060418;10:40:00;22190
060418;10:35:00;21583
060418;10:30:00;20743
060418;10:25:00;20105
060418;10:20:00;19626
060418;10:15:00;19206
060418;10:10:00;18546
060418;10:05:00;17739
060418;10:00:00;17103
060418;09:55:00;16281
060418;09:50:00;15587
060418;09:45:00;15138
060418;09:40:00;14438
060418;09:35:00;13724
060418;09:30:00;12990
060418;09:25:00;12285
060418;09:20:00;11623
060418;09:15:00;10881
060418;09:10:00;10121
060418;09:05:00;9368
060418;09:00:00;8092
060418;08:55:00;6929
060418;08:50:00;6990
060418;08:45:00;5635
060418;08:40:00;5312
060418;08:35:00;4700
060418;08:30:00;4051
060418;08:25:00;3410
060418;08:20:00;2924
060418;08:15:00;2428
060418;08:10:00;1936
060418;08:05:00;1509
060418;08:00:00;1159
060418;07:55:00;817
060418;07:50:00;474
060418;07:45:00;310
060418;07:40:00;97
060418;07:35:00;13
060418;07:30:00;0
060418;07:25:00;0
060418;07:20:00;0
060418;07:15:00;0
060418;07:10:00;0
060418;07:05:00;0
060418;07:00:00;0
060418;06:55:00;0
060418;06:50:00;0
060418;06:45:00;0
060418;06:40:00;0
060418;06:35:00;0
060418;06:30:00;0
060418;06:25:00;0
060418;06:20:00;0
060418;06:15:00;0
060418;06:10:00;0
060418;06:05:00;0
060418;06:00:00;0
060418;05:55:00;0
060418;05:50:00;0
060418;05:45:00;0
060418;05:40:00;0
060418;05:35:00;0
060418;05:30:00;0
060418;05:25:00;0
060418;05:20:00;0
060418;05:15:00;0
060418;05:10:00;0
060418;05:05:00;0
060418;05:00:00;0
060418;04:55:00;0
060418;04:50:00;0
060418;04:45:00;0
060418;04:40:00;0
060418;04:35:00;0
060418;04:30:00;0
060418;04:25:00;0
060418;04:20:00;0
060418;04:15:00;0
060418;04:10:00;0
060418;04:05:00;0
060418;04:00:00;0
060418;03:55:00;0
060418;03:50:00;0
060418;03:45:00;0
060418;03:40:00;0
060418;03:35:00;0
060418;03:30:00;0
060418;03:25:00;0
060418;03:20:00;0
060418;03:15:00;0
060418;03:10:00;0
060418;03:05:00;0
060418;03:00:00;0
060418;02:55:00;0
060418;02:50:00;0
060418;02:45:00;0
060418;02:40:00;0
060418;02:35:00;0
060418;02:30:00;0
060418;02:25:00;0
060418;02:20:00;0
060418;02:15:00;0
060418;02:10:00;0
060418;02:05:00;0
060418;02:00:00;0
060418;01:55:00;0
060418;01:50:00;0
060418;01:45:00;0
060418;01:40:00;0
060418;01:35:00;0
060418;01:30:00;0
060418;01:25:00;0
060418;01:20:00;0
060418;01:15:00;0
060418;01:10:00;0
060418;01:05:00;0
060418;01:00:00;0
060418;00:55:00;0
060418;00:50:00;0
060418;00:45:00;0
060418;00:40:00;0
060418;00:35:00;0
060418;00:30:00;0
060418;00:25:00;0
060418;00:20:00;0
060418;00:15:00;0
060418;00:10:00;0
060418;00:05:00;0
060418;00:00:00;0
050418;23:55:00;0
050418;23:50:00;0
050418;23:45:00;0
050418;23:40:00;0
050418;23:35:00;0
050418;23:30:00;0
050418;23:25:00;0
050418;23:20:00;0
050418;23:15:00;0
050418;23:10:00;0
050418;23:05:00;0
050418;23:00:00;0
050418;22:55:00;0
050418;22:50:00;0
050418;22:45:00;0
050418;22:40:00;0
050418;22:35:00;0
050418;22:30:00;0
050418;22:25:00;0
050418;22:20:00;0
050418;22:15:00;0
050418;22:10:00;0
050418;22:05:00;0
050418;22:00:00;0
050418;21:55:00;0
050418;21:50:00;0
050418;21:45:00;0
050418;21:40:00;0
050418;21:35:00;0
050418;21:30:00;0
050418;21:25:00;0
050418;21:20:00;0
050418;21:15:00;0
050418;21:10:00;0
050418;21:05:00;0
050418;21:00:00;0
050418;20:55:00;0
050418;20:50:00;0
050418;20:45:00;0
050418;20:40:00;0
050418;20:35:00;0
050418;20:30:00;0
050418;20:25:00;0
050418;20:20:00;0
050418;20:15:00;11
050418;20:10:00;168
050418;20:05:00;372
050418;20:00:00;599
050418;19:55:00;737
050418;19:50:00;867
050418;19:45:00;1043
050418;19:40:00;1344
050418;19:35:00;1746
050418;19:30:00;2334
050418;19:25:00;2775
050418;19:20:00;3202
050418;19:15:00;3598
050418;19:10:00;3729
050418;19:05:00;4467
050418;19:00:00;5055
050418;18:55:00;5524
050418;18:50:00;6106
050418;18:45:00;6574
050418;18:40:00;5570
050418;18:35:00;6247
050418;18:30:00;7803
050418;18:25:00;9647
050418;18:20:00;10107
050418;18:15:00;9973
050418;18:10:00;10980
050418;18:05:00;10869
050418;18:00:00;11453
050418;17:55:00;12670
050418;17:50:00;13947
050418;17:45:00;14992
050418;17:40:00;13906
050418;17:35:00;15110
050418;17:30:00;16851
050418;17:25:00;17978
050418;17:20:00;18701
050418;17:15:00;19023
050418;17:10:00;19999
050418;17:05:00;19782
050418;17:00:00;19176
050418;16:55:00;16485
050418;16:50:00;21638
050418;16:45:00;22609
050418;16:40:00;22317
050418;16:35:00;21514
050418;16:30:00;21118
050418;16:25:00;22438
050418;16:20:00;25585
050418;16:15:00;25157
050418;16:10:00;25828
050418;16:05:00;27072
050418;16:00:00;27347
050418;15:55:00;27524
050418;15:50:00;27675
050418;15:45:00;28101
050418;15:40:00;28200
050418;15:35:00;28596
050418;15:30:00;28818
050418;15:25:00;29233
050418;15:20:00;29376
050418;15:15:00;29676
050418;15:10:00;29720
050418;15:05:00;29653
050418;15:00:00;29813
050418;14:55:00;30347
050418;14:50:00;30512
050418;14:45:00;30789
050418;14:40:00;30943
050418;14:35:00;31475
050418;14:30:00;31463
050418;14:25:00;31672
050418;14:20:00;31578
050418;14:15:00;31658
050418;14:10:00;31786
050418;14:05:00;32309
050418;14:00:00;32370
050418;13:55:00;32232
050418;13:50:00;32087
050418;13:45:00;32406
050418;13:40:00;32186
050418;13:35:00;32037
050418;13:30:00;32404
050418;13:25:00;32140
050418;13:20:00;32268
050418;13:15:00;32073
050418;13:10:00;31963
050418;13:05:00;31900
050418;13:00:00;31780
050418;12:55:00;31658
050418;12:50:00;31254
050418;12:45:00;31048
050418;12:40:00;31008
050418;12:35:00;30808
050418;12:30:00;30643
050418;12:25:00;30312
050418;12:20:00;30219
050418;12:15:00;29898
050418;12:10:00;29554
050418;12:05:00;29351
050418;12:00:00;29092
050418;11:55:00;28870
050418;11:50:00;28466
050418;11:45:00;28239
050418;11:40:00;27620
050418;11:35:00;27221
050418;11:30:00;26598
050418;11:25:00;26127
050418;11:20:00;25770
050418;11:15:00;25317
050418;11:10:00;24776
050418;11:05:00;24404
050418;11:00:00;23970
050418;10:55:00;23467
050418;10:50:00;22866
050418;10:45:00;22215
050418;10:40:00;21679
050418;10:35:00;21008
050418;10:30:00;20398
050418;10:25:00;19863
050418;10:20:00;19338
050418;10:15:00;18621
050418;10:10:00;18068
050418;10:05:00;17301
050418;10:00:00;16819
050418;09:55:00;16195
050418;09:50:00;15504
050418;09:45:00;14818
050418;09:40:00;13988
050418;09:35:00;13342
050418;09:30:00;12622
050418;09:25:00;11938
050418;09:20:00;11220
050418;09:15:00;10484
050418;09:10:00;9713
050418;09:05:00;8897
050418;09:00:00;8067
050418;08:55:00;7245
050418;08:50:00;6517
050418;08:45:00;5846
050418;08:40:00;5184
050418;08:35:00;4567
050418;08:30:00;3774
050418;08:25:00;3568
050418;08:20:00;2949
050418;08:15:00;2337
050418;08:10:00;1718
050418;08:05:00;1259
050418;08:00:00;871
050418;07:55:00;552
050418;07:50:00;340
050418;07:45:00;222
050418;07:40:00;33
050418;07:35:00;0
050418;07:30:00;0
050418;07:25:00;0
050418;07:20:00;0
050418;07:15:00;0
050418;07:10:00;0
050418;07:05:00;0
050418;07:00:00;0
050418;06:55:00;0
050418;06:50:00;0
050418;06:45:00;0
050418;06:40:00;0
050418;06:35:00;0
050418;06:30:00;0
050418;06:25:00;0
050418;06:20:00;0
050418;06:15:00;0
050418;06:10:00;0
050418;06:05:00;0
050418;06:00:00;0
050418;05:55:00;0
050418;05:50:00;0
050418;05:45:00;0
050418;05:40:00;0
050418;05:35:00;0
050418;05:30:00;0
050418;05:25:00;0
050418;05:20:00;0
050418;05:15:00;0
050418;05:10:00;0
050418;05:05:00;0
050418;05:00:00;0
050418;04:55:00;0
050418;04:50:00;0
050418;04:45:00;0
050418;04:40:00;0
050418;04:35:00;0
050418;04:30:00;0
050418;04:25:00;0
050418;04:20:00;0
050418;04:15:00;0
050418;04:10:00;0
050418;04:05:00;0
050418;04:00:00;0
050418;03:55:00;0
050418;03:50:00;0
050418;03:45:00;0
050418;03:40:00;0
050418;03:35:00;0
050418;03:30:00;0
050418;03:25:00;0
050418;03:20:00;0
050418;03:15:00;0
050418;03:10:00;0
050418;03:05:00;0
050418;03:00:00;0
050418;02:55:00;0
050418;02:50:00;0
050418;02:45:00;0
050418;02:40:00;0
050418;02:35:00;0
050418;02:30:00;0
050418;02:25:00;0
050418;02:20:00;0
050418;02:15:00;0
050418;02:10:00;0
050418;02:05:00;0
050418;02:00:00;0
050418;01:55:00;0
050418;01:50:00;0
050418;01:45:00;0
050418;01:40:00;0
050418;01:35:00;0
050418;01:30:00;0
050418;01:25:00;0
050418;01:20:00;0
050418;01:15:00;0
050418;01:10:00;0
050418;01:05:00;0
050418;01:00:00;0
050418;00:55:00;0
050418;00:50:00;0
050418;00:45:00;0
050418;00:40:00;0
050418;00:35:00;0
050418;00:30:00;0
050418;00:25:00;0
050418;00:20:00;0
050418;00:15:00;0
050418;00:10:00;0
050418;00:05:00;0
050418;00:00:00;0
040418;23:55:00;0
040418;23:50:00;0
040418;23:45:00;0
040418;23:40:00;0
040418;23:35:00;0
040418;23:30:00;0
040418;23:25:00;0
040418;23:20:00;0
040418;23:15:00;0
040418;23:10:00;0
040418;23:05:00;0
040418;23:00:00;0
040418;22:55:00;0
040418;22:50:00;0
040418;22:45:00;0
040418;22:40:00;0
040418;22:35:00;0
040418;22:30:00;0
040418;22:25:00;0
040418;22:20:00;0
040418;22:15:00;0
040418;22:10:00;0
040418;22:05:00;0
040418;22:00:00;0
040418;21:55:00;0
040418;21:50:00;0
040418;21:45:00;0
040418;21:40:00;0
040418;21:35:00;0
040418;21:30:00;0
040418;21:25:00;0
040418;21:20:00;0
040418;21:15:00;0
040418;21:10:00;0
040418;21:05:00;0
040418;21:00:00;0
040418;20:55:00;0
040418;20:50:00;0
040418;20:45:00;0
040418;20:40:00;0
040418;20:35:00;0
040418;20:30:00;0
040418;20:25:00;0
040418;20:20:00;0
040418;20:15:00;0
040418;20:10:00;53
040418;20:05:00;208
040418;20:00:00;340
040418;19:55:00;479
040418;19:50:00;651
040418;19:45:00;839
040418;19:40:00;1070
040418;19:35:00;1379
040418;19:30:00;1775
040418;19:25:00;2217
040418;19:20:00;2679
040418;19:15:00;3172
040418;19:10:00;3680
040418;19:05:00;4266
040418;19:00:00;4869
040418;18:55:00;5526
040418;18:50:00;6147
040418;18:45:00;6792
040418;18:40:00;7506
040418;18:35:00;8239
040418;18:30:00;8940
040418;18:25:00;9704
040418;18:20:00;10443
040418;18:15:00;11245
040418;18:10:00;11932
040418;18:05:00;12683
040418;18:00:00;13482
040418;17:55:00;14194
040418;17:50:00;14889
040418;17:45:00;15626
040418;17:40:00;16292
040418;17:35:00;17048
040418;17:30:00;17714
040418;17:25:00;18344
040418;17:20:00;19055
040418;17:15:00;19728
040418;17:10:00;20306
040418;17:05:00;20848
040418;17:00:00;21542
040418;16:55:00;21973
040418;16:50:00;22454
040418;16:45:00;23065
040418;16:40:00;23522
040418;16:35:00;24182
040418;16:30:00;24709
040418;16:25:00;25262
040418;16:20:00;25477
040418;16:15:00;26159
040418;16:10:00;26591
040418;16:05:00;27170
040418;16:00:00;27607
040418;15:55:00;28029
040418;15:50:00;28328
040418;15:45:00;28520
040418;15:40:00;29119
040418;15:35:00;29324
040418;15:30:00;29344
040418;15:25:00;29537
040418;15:20:00;29860
040418;15:15:00;29786
040418;15:10:00;30348
040418;15:05:00;30733
040418;15:00:00;30862
040418;14:55:00;31212
040418;14:50:00;31553
040418;14:45:00;31633
040418;14:40:00;31727
040418;14:35:00;32235
040418;14:30:00;32098
040418;14:25:00;32179
040418;14:20:00;32225
040418;14:15:00;32350
040418;14:10:00;32316
040418;14:05:00;32146
040418;14:00:00;32513
040418;13:55:00;32802
040418;13:50:00;32557
040418;13:45:00;32456
040418;13:40:00;32210
040418;13:35:00;31936
040418;13:30:00;32128
040418;13:25:00;31966
040418;13:20:00;31722
040418;13:15:00;31798
040418;13:10:00;31360
