1532557500,0
1532557200,0
1532556900,0
1532556600,0
1532556300,0
1532556000,0
1532555700,0
1532555400,0
1532555100,0
1532554800,0
1532554500,0
1532554200,0
1532553900,0
1532553600,0
1532553300,0
1532553000,0
1532552700,0
1532552400,0
1532552100,0
1532551800,0
1532551500,0
1532551200,0
1532550900,0
1532550600,0
1532550300,0
1532550000,0
1532549700,0
1532549400,0
1532549100,0
1532548800,0
1532548500,0
1532548200,0
1532547900,0
1532547600,0
1532547300,0
1532547000,0
1532546700,0
1532546400,0
1532546100,0
1532545800,0
1532545500,0
1532545200,0
1532544900,0
1532544600,0
1532544300,0
1532544000,0
1532543700,0
1532543400,0
1532543100,0
1532542800,0
1532542500,0
1532542200,0
1532541900,0
1532541600,0
1532541300,0
1532541000,0
1532540700,0
1532540400,0
1532540100,0
1532539800,0
1532539500,0
1532539200,0
1532538900,0
1532538600,0
1532538300,0
1532538000,4
1532537700,72
1532537400,331
1532537100,517
1532536800,640
1532536500,814
1532536200,972
1532535900,1274
1532535600,1564
1532535300,1840
1532535000,1910
1532534700,2119
1532534400,2262
1532534100,2852
1532533800,2983
1532533500,4075
1532533200,5168
1532532900,5479
1532532600,4667
1532532300,4619
1532532000,3870
1532531700,3381
1532531400,3181
1532531100,2889
1532530800,2726
1532530500,2839
1532530200,3317
1532529900,4120
1532529600,5221
1532529300,6212
1532529000,7294
1532528700,12298
1532528400,12600
1532528100,12881
1532527800,19896
1532527500,18578
1532527200,15686
1532526900,20634
1532526600,22127
1532526300,13041
1532526000,16353
1532525700,23274
1532525400,16288
1532525100,24440
1532524800,16273
1532524500,23759
1532524200,25663
1532523900,26385
1532523600,26898
1532523300,27289
1532523000,28205
1532522700,28865
1532522400,28885
1532522100,29621
1532521800,29904
1532521500,30362
1532521200,31125
1532520900,31261
1532520600,31764
1532520300,32231
1532520000,32873
1532519700,33441
1532519400,33805
1532519100,34214
1532518800,34491
1532518500,34837
1532518200,35068
1532517900,35556
1532517600,35851
1532517300,35897
1532517000,36366
1532516700,36543
1532516400,36549
1532516100,36655
1532515800,37193
1532515500,37037
1532515200,37970
1532514900,39513
1532514600,39046
1532514300,38198
1532514000,38213
1532513700,38323
1532513400,38656
1532513100,38491
1532512800,38167
1532512500,38177
1532512200,38299
1532511900,39501
1532511600,40137
1532511300,40954
1532511000,34100
1532510700,43318
1532510400,42799
1532510100,22284
1532509800,14348
1532509500,12554
1532509200,12200
1532508900,14662
1532508600,36560
1532508300,39155
1532508000,38436
1532507700,40805
1532507400,38382
1532507100,33530
1532506800,30041
1532506500,37866
1532506200,30532
1532505900,24539
1532505600,18146
1532505300,15492
1532505000,25879
1532504700,38454
1532504400,34604
1532504100,33138
1532503800,32598
1532503500,31907
1532503200,31346
1532502900,30984
1532502600,30839
1532502300,31094
1532502000,25652
1532501700,25715
1532501400,29818
1532501100,29005
1532500800,28195
1532500500,27314
1532500200,26165
1532499900,25264
1532499600,24752
1532499300,24043
1532499000,23283
1532498700,22642
1532498400,21984
1532498100,21530
1532497800,20569
1532497500,19875
1532497200,19254
1532496900,18570
1532496600,17435
1532496300,16856
1532496000,16487
1532495700,15784
1532495400,15026
1532495100,13950
1532494800,12981
1532494500,12126
1532494200,11308
1532493900,10511
1532493600,9725
1532493300,9026
1532493000,8377
1532492700,7719
1532492400,7069
1532492100,6442
1532491800,5717
1532491500,5061
1532491200,4517
1532490900,3941
1532490600,3380
1532490300,2972
1532490000,2535
1532489700,1983
1532489400,1479
1532489100,1024
1532488800,797
1532488500,657
1532488200,467
1532487900,330
1532487600,186
1532487300,27
1532487000,1
1532486700,0
1532486400,0
1532486100,0
1532485800,0
1532485500,0
1532485200,0
1532484900,0
1532484600,0
1532484300,0
1532484000,0
1532483700,0
1532483400,0
1532483100,0
1532482800,0
1532482500,0
1532482200,0
1532481900,0
1532481600,0
1532481300,0
1532481000,0
1532480700,0
1532480400,0
1532480100,0
1532479800,0
1532479500,0
1532479200,0
1532478900,0
1532478600,0
1532478300,0
1532478000,0
1532477700,0
1532477400,0
1532477100,0
1532476800,0
1532476500,0
1532476200,0
1532475900,0
1532475600,0
1532475300,0
1532475000,0
1532474700,0
1532474400,0
1532474100,0
1532473800,0
1532473500,0
1532473200,0
1532472900,0
1532472600,0
1532472300,0
1532472000,0
1532471700,0
1532471400,0
1532471100,0
1532470800,0
1532470500,0
1532470200,0
1532469900,0
1532469600,0
1532469300,0
1532469000,0
1532468700,0
1532468400,0
1532468100,0
1532467800,0
1532467500,0
1532467200,0
1532466900,0
1532466600,0
1532466300,0
1532466000,0
1532465700,0
1532465400,0
1532465100,0
1532464800,0
1532464500,0
1532464200,0
1532463900,0
1532463600,0
1532463300,0
1532463000,0
1532462700,0
1532462400,0
1532462100,0
1532461800,0
1532461500,0
1532461200,0
1532460900,0
1532460600,0
1532460300,0
1532460000,0
1532459700,0
1532459400,0
1532459100,0
1532458800,0
1532458500,0
1532458200,0
1532457900,0
1532457600,0
1532457300,0
1532457000,0
1532456700,0
1532456400,0
1532456100,0
1532455800,0
1532455500,0
1532455200,0
1532454900,0
1532454600,0
1532454300,0
1532454000,0
1532453700,0
1532453400,0
1532453100,0
1532452800,0
1532452500,0
1532452200,0
1532451900,1
1532451600,30
1532451300,182
1532451000,447
1532450700,745
1532450400,961
1532450100,1186
1532449800,1492
1532449500,1800
1532449200,2047
1532448900,2185
1532448600,1754
1532448300,1560
1532448000,1980
1532447700,2630
1532447400,2169
1532447100,2040
1532446800,2672
1532446500,3370
1532446200,3551
1532445900,3583
1532445600,3928
1532445300,5168
1532445000,6182
1532444700,5027
1532444400,9923
1532444100,11230
1532443800,11965
1532443500,12687
1532443200,13419
1532442900,14238
1532442600,15015
1532442300,15848
1532442000,16653
1532441700,17461
1532441400,18252
1532441100,18992
1532440800,19934
1532440500,20688
1532440200,21446
1532439900,22238
1532439600,23161
1532439300,24292
1532439000,25438
1532438700,29534
1532438400,30814
1532438100,12644
1532437800,7817
1532437500,7030
1532437200,7478
1532436900,7643
1532436600,5982
1532436300,6526
1532436000,5230
1532435700,4420
1532435400,3772
1532435100,2753
1532434800,2067
1532434500,1834
1532434200,1838
1532433900,1499
1532433600,1471
1532433300,2305
1532433000,3795
1532432700,6301
1532432400,10277
1532432100,16408
1532431800,12109
1532431500,12522
1532431200,23740
1532430900,11609
1532430600,8528
1532430300,8341
1532430000,8408
1532429700,8716
1532429400,9087
1532429100,16254
1532428800,17287
1532428500,36194
1532428200,38162
1532427900,38129
1532427600,38473
1532427300,38817
1532427000,26133
1532426700,38391
1532426400,37813
1532426100,38301
1532425800,39019
1532425500,38226
1532425200,36628
1532424900,38302
1532424600,39422
1532424300,39676
1532424000,19816
1532423700,35113
1532423400,30466
1532423100,35807
1532422800,36376
1532422500,35760
1532422200,36445
1532421900,36325
1532421600,36285
1532421300,36411
1532421000,36009
1532420700,35537
1532420400,35469
1532420100,34204
1532419800,35280
1532419500,34571
1532419200,33960
1532418900,33561
1532418600,33059
1532418300,32778
1532418000,32526
1532417700,31603
1532417400,31149
1532417100,30539
1532416800,30079
1532416500,29235
1532416200,28848
1532415900,28655
1532415600,28081
1532415300,27683
1532415000,27183
1532414700,26591
1532414400,26100
1532414100,25605
1532413800,25068
1532413500,24546
1532413200,23999
1532412900,23410
1532412600,22786
1532412300,22124
1532412000,21466
1532411700,20801
1532411400,20133
1532411100,19499
1532410800,18780
1532410500,18198
1532410200,17483
1532409900,16686
1532409600,15910
1532409300,15221
1532409000,14391
1532408700,13567
1532408400,12797
1532408100,11997
1532407800,11150
1532407500,10314
1532407200,9569
1532406900,8827
1532406600,8060
1532406300,7298
1532406000,6648
1532405700,6108
1532405400,5576
1532405100,5013
1532404800,4471
1532404500,3609
1532404200,3487
1532403900,3030
1532403600,2540
1532403300,2065
1532403000,1654
1532402700,1235
1532402400,839
1532402100,511
1532401800,351
1532401500,271
1532401200,64
1532400900,18
1532400600,0
1532400300,0
1532400000,0
1532399700,0
1532399400,0
1532399100,0
1532398800,0
1532398500,0
1532398200,0
1532397900,0
1532397600,0
1532397300,0
1532397000,0
1532396700,0
1532396400,0
1532396100,0
1532395800,0
1532395500,0
1532395200,0
1532394900,0
1532394600,0
1532394300,0
1532394000,0
1532393700,0
1532393400,0
1532393100,0
1532392800,0
1532392500,0
1532392200,0
1532391900,0
1532391600,0
1532391300,0
1532391000,0
1532390700,0
1532390400,0
1532390100,0
1532389800,0
1532389500,0
1532389200,0
1532388900,0
1532388600,0
1532388300,0
1532388000,0
1532387700,0
1532387400,0
1532387100,0
1532386800,0
1532386500,0
1532386200,0
1532385900,0
1532385600,0
1532385300,0
1532385000,0
1532384700,0
1532384400,0
1532384100,0
1532383800,0
1532383500,0
1532383200,0
1532382900,0
1532382600,0
1532382300,0
1532382000,0
1532381700,0
1532381400,0
1532381100,0
1532380800,0
1532380500,0
1532380200,0
1532379900,0
1532379600,0
1532379300,0
1532379000,0
1532378700,0
1532378400,0
1532378100,0
1532377800,0
1532377500,0
1532377200,0
1532376900,0
1532376600,0
1532376300,0
1532376000,0
1532375700,0
1532375400,0
1532375100,0
1532374800,0
1532374500,0
1532374200,0
1532373900,0
1532373600,0
1532373300,0
1532373000,0
1532372700,0
1532372400,0
1532372100,0
1532371800,0
1532371500,0
1532371200,0
1532370900,0
1532370600,0
1532370300,0
1532370000,0
1532369700,0
1532369400,0
1532369100,0
1532368800,0
1532368500,0
1532368200,0
1532367900,0
1532367600,0
1532367300,0
1532367000,0
1532366700,0
1532366400,0
1532366100,0
1532365800,0
1532365500,0
1532365200,35
1532364900,150
1532364600,243
1532364300,387
1532364000,545
1532363700,728
1532363400,898
1532363100,1236
1532362800,1705
1532362500,1969
1532362200,2235
1532361900,2481
1532361600,2784
1532361300,2857
1532361000,3670
1532360700,4408
1532360400,5072
1532360100,5684
1532359800,6238
1532359500,6811
1532359200,7489
1532358900,8161
1532358600,8771
1532358300,9433
1532358000,10074
1532357700,10811
1532357400,11535
1532357100,12129
1532356800,12919
1532356500,13771
1532356200,14447
1532355900,15249
1532355600,16147
1532355300,16831
1532355000,17656
1532354700,18525
1532354400,19187
1532354100,19948
1532353800,20609
1532353500,21375
1532353200,22177
1532352900,22982
1532352600,23692
1532352300,24388
1532352000,25030
1532351700,25598
1532351400,26114
1532351100,26794
1532350800,27262
1532350500,27673
1532350200,28428
1532349900,29116
1532349600,29476
1532349300,30166
1532349000,30226
1532348700,30469
1532348400,30777
1532348100,31217
1532347800,31906
1532347500,32236
1532347200,32557
1532346900,32874
1532346600,33175
1532346300,33483
1532346000,33880
1532345700,33843
1532345400,34013
1532345100,34930
1532344800,35166
1532344500,35425
1532344200,35220
1532343900,35780
1532343600,36082
1532343300,35825
1532343000,36523
1532342700,37327
1532342400,35941
1532342100,39002
1532341800,38143
1532341500,37778
1532341200,38115
1532340900,37817
1532340600,38563
1532340300,37894
1532340000,38516
1532339700,38650
1532339400,37892
1532339100,36995
1532338800,34503
1532338500,38204
1532338200,37771
1532337900,38021
1532337600,37380
1532337300,37364
1532337000,36785
1532336700,36903
1532336400,36681
1532336100,36401
1532335800,36748
1532335500,36575
1532335200,36108
1532334900,36013
1532334600,35846
1532334300,35726
1532334000,35333
1532333700,35197
1532333400,34860
1532333100,34418
1532332800,34386
1532332500,33857
1532332200,33716
1532331900,33176
1532331600,32683
1532331300,32391
1532331000,31983
1532330700,31695
1532330400,31376
1532330100,30895
1532329800,30302
1532329500,29884
1532329200,29511
1532328900,29036
1532328600,28443
1532328300,27737
1532328000,27197
1532327700,26678
1532327400,26096
1532327100,25475
1532326800,24783
1532326500,24098
1532326200,23428
1532325900,22960
1532325600,22345
1532325300,21655
1532325000,20844
1532324700,20051
1532324400,19327
1532324100,18653
1532323800,17940
1532323500,17273
1532323200,16440
1532322900,15663
1532322600,14883
1532322300,14124
1532322000,13370
1532321700,12561
1532321400,11849
1532321100,10981
1532320800,10293
1532320500,9552
1532320200,8831
1532319900,8081
1532319600,7347
1532319300,6667
1532319000,6003
1532318700,5338
1532318400,4678
1532318100,3767
1532317800,3442
1532317500,2966
1532317200,2442
1532316900,1955
1532316600,1561
1532316300,1206
1532316000,909
1532315700,666
1532315400,469
1532315100,337
1532314800,253
1532314500,50
1532314200,16
1532313900,0
1532313600,0
1532313300,0
1532313000,0
1532312700,0
1532312400,0
1532312100,0
1532311800,0
1532311500,0
1532311200,0
1532310900,0
1532310600,0
1532310300,0
1532310000,0
1532309700,0
1532309400,0
1532309100,0
1532308800,0
1532308500,0
1532308200,0
1532307900,0
1532307600,0
1532307300,0
1532307000,0
1532306700,0
1532306400,0
1532306100,0
1532305800,0
1532305500,0
1532305200,0
1532304900,0
1532304600,0
1532304300,0
1532304000,0
1532303700,0
1532303400,0
1532303100,0
1532302800,0
1532302500,0
1532302200,0
1532301900,0
1532301600,0
1532301300,0
1532301000,0
1532300700,0
1532300400,0
1532300100,0
1532299800,0
1532299500,0
1532299200,0
1532298900,0
1532298600,0
1532298300,0
1532298000,0
1532297700,0
1532297400,0
1532297100,0
1532296800,0
1532296500,0
1532296200,0
1532295900,0
1532295600,0
1532295300,0
1532295000,0
1532294700,0
1532294400,0
1532294100,0
1532293800,0
1532293500,0
1532293200,0
1532292900,0
1532292600,0
1532292300,0
1532292000,0
1532291700,0
1532291400,0
1532291100,0
1532290800,0
1532290500,0
1532290200,0
1532289900,0
1532289600,0
1532289300,0
1532289000,0
1532288700,0
1532288400,0
1532288100,0
1532287800,0
1532287500,0
1532287200,0
1532286900,0
1532286600,0
1532286300,0
1532286000,0
1532285700,0
1532285400,0
1532285100,0
1532284800,0
1532284500,0
1532284200,0
1532283900,0
1532283600,0
1532283300,0
1532283000,0
1532282700,0
1532282400,0
1532282100,0
1532281800,0
1532281500,0
1532281200,0
1532280900,0
1532280600,0
1532280300,0
1532280000,0
1532279700,0
1532279400,0
1532279100,4
1532278800,79
1532278500,198
1532278200,367
1532277900,547
1532277600,707
1532277300,929
1532277000,1466
1532276700,1907
1532276400,2498
1532276100,2792
1532275800,3179
1532275500,3514
1532275200,3995
1532274900,4194
1532274600,3332
1532274300,4311
1532274000,4579
1532273700,3500
1532273400,2936
1532273100,3185
1532272800,2021
1532272500,2225
1532272200,2387
1532271900,6812
1532271600,10181
1532271300,10917
1532271000,11558
1532270700,12293
1532270400,13343
1532270100,13944
1532269800,14423
1532269500,15039
1532269200,15967
1532268900,17044
1532268600,18045
1532268300,18416
1532268000,19585
1532267700,21020
1532267400,20959
1532267100,20938
1532266800,22289
1532266500,23386
1532266200,24794
1532265900,15463
1532265600,4609
1532265300,23298
1532265000,27596
1532264700,29101
1532264400,12229
1532264100,21653
1532263800,29762
1532263500,30402
1532263200,30840
1532262900,30900
1532262600,31468
1532262300,31755
1532262000,32653
1532261700,33447
1532261400,34198
1532261100,34373
1532260800,34698
1532260500,35180
1532260200,36272
1532259900,29128
1532259600,37588
1532259300,5452
1532259000,3787
1532258700,29119
1532258400,19719
1532258100,11505
1532257800,38182
1532257500,22312
1532257200,23166
1532256900,36353
1532256600,36742
1532256300,37109
1532256000,37553
1532255700,38133
1532255400,38350
1532255100,38352
1532254800,32738
1532254500,32759
1532254200,38077
1532253900,37961
1532253600,38472
1532253300,38196
1532253000,37882
1532252700,38249
1532252400,38330
1532252100,38447
1532251800,38402
1532251500,38904
1532251200,39059
1532250900,37985
1532250600,37802
1532250300,38435
1532250000,38788
1532249700,38581
1532249400,31272
1532249100,26460
1532248800,37310
1532248500,37498
1532248200,37063
1532247900,37648
1532247600,37712
1532247300,37884
1532247000,35100
1532246700,14041
1532246400,34991
1532246100,35182
1532245800,35798
1532245500,36031
1532245200,35734
1532244900,9797
1532244600,21170
1532244300,17467
1532244000,28550
1532243700,18997
1532243400,32332
1532243100,31318
1532242800,31114
1532242500,31345
1532242200,31212
1532241900,30293
1532241600,28837
1532241300,27270
1532241000,26481
1532240700,26023
1532240400,25267
1532240100,24396
1532239800,23799
1532239500,23078
1532239200,22333
1532238900,21508
1532238600,20740
1532238300,20207
1532238000,19437
1532237700,18723
1532237400,18074
1532237100,17219
1532236800,16393
1532236500,15733
1532236200,14950
1532235900,14280
1532235600,13509
1532235300,12787
1532235000,11826
1532234700,11027
1532234400,10282
1532234100,9574
1532233800,8918
1532233500,8235
1532233200,7544
1532232900,6811
1532232600,6063
1532232300,5405
1532232000,4787
1532231700,4169
1532231400,3608
1532231100,3027
1532230800,2507
1532230500,1967
1532230200,1548
1532229900,1211
1532229600,893
1532229300,638
1532229000,454
1532228700,309
1532228400,232
1532228100,55
1532227800,17
1532227500,0
1532227200,0
1532226900,0
1532226600,0
1532226300,0
1532226000,0
1532225700,0
1532225400,0
1532225100,0
1532224800,0
1532224500,0
1532224200,0
1532223900,0
1532223600,0
1532223300,0
1532223000,0
1532222700,0
1532222400,0
1532222100,0
1532221800,0
1532221500,0
1532221200,0
