11.07.2018;17:00:00;15511
11.07.2018;16:55:00;20422
11.07.2018;16:50:00;20754
11.07.2018;16:45:00;21288
11.07.2018;16:40:00;21028
11.07.2018;16:35:00;21271
11.07.2018;16:30:00;22806
11.07.2018;16:25:00;24527
11.07.2018;16:20:00;25691
11.07.2018;16:15:00;27473
11.07.2018;16:10:00;23212
11.07.2018;16:05:00;11634
11.07.2018;16:00:00;23114
11.07.2018;15:55:00;16003
11.07.2018;15:50:00;18463
11.07.2018;15:45:00;9937
11.07.2018;15:40:00;18532
11.07.2018;15:35:00;20471
11.07.2018;15:30:00;9678
11.07.2018;15:25:00;24104
11.07.2018;15:20:00;28759
11.07.2018;15:15:00;32999
11.07.2018;15:10:00;27224
11.07.2018;15:05:00;14699
11.07.2018;15:00:00;19397
11.07.2018;14:55:00;31464
11.07.2018;14:50:00;32284
11.07.2018;14:45:00;26471
11.07.2018;14:40:00;25308
11.07.2018;14:35:00;32604
11.07.2018;14:30:00;32332
11.07.2018;14:25:00;33670
11.07.2018;14:20:00;27794
11.07.2018;14:15:00;35496
11.07.2018;14:10:00;31511
11.07.2018;14:05:00;32263
11.07.2018;14:00:00;31086
11.07.2018;13:55:00;38017
11.07.2018;13:50:00;38905
11.07.2018;13:45:00;17355
11.07.2018;13:40:00;7789
11.07.2018;13:35:00;15603
11.07.2018;13:30:00;26158
11.07.2018;13:25:00;34541
11.07.2018;13:20:00;35326
11.07.2018;13:15:00;35295
11.07.2018;13:10:00;33996
11.07.2018;13:05:00;35157
11.07.2018;13:00:00;35444
11.07.2018;12:55:00;35293
11.07.2018;12:50:00;35197
11.07.2018;12:45:00;34974
11.07.2018;12:40:00;35538
11.07.2018;12:35:00;35268
11.07.2018;12:30:00;35263
11.07.2018;12:25:00;34996
11.07.2018;12:20:00;35132
11.07.2018;12:15:00;35182
11.07.2018;12:10:00;34592
11.07.2018;12:05:00;34670
11.07.2018;12:00:00;34791
11.07.2018;11:55:00;34971
11.07.2018;11:50:00;34342
11.07.2018;11:45:00;34223
11.07.2018;11:40:00;34031
11.07.2018;11:35:00;34019
11.07.2018;11:30:00;34117
11.07.2018;11:25:00;33898
11.07.2018;11:20:00;33418
11.07.2018;11:15:00;33104
11.07.2018;11:10:00;32860
11.07.2018;11:05:00;32581
11.07.2018;11:00:00;32605
11.07.2018;10:55:00;32315
11.07.2018;10:50:00;32131
11.07.2018;10:45:00;31797
11.07.2018;10:40:00;31417
11.07.2018;10:35:00;30954
11.07.2018;10:30:00;30673
11.07.2018;10:25:00;30336
11.07.2018;10:20:00;29871
11.07.2018;10:15:00;29352
11.07.2018;10:10:00;28864
11.07.2018;10:05:00;28557
11.07.2018;10:00:00;27961
11.07.2018;09:55:00;27458
11.07.2018;09:50:00;26950
11.07.2018;09:45:00;26521
11.07.2018;09:40:00;26154
11.07.2018;09:35:00;25697
11.07.2018;09:30:00;24929
11.07.2018;09:25:00;24222
11.07.2018;09:20:00;23664
11.07.2018;09:15:00;23062
11.07.2018;09:10:00;22592
11.07.2018;09:05:00;21934
11.07.2018;09:00:00;21268
11.07.2018;08:55:00;20576
11.07.2018;08:50:00;19839
11.07.2018;08:45:00;19164
11.07.2018;08:40:00;18586
11.07.2018;08:35:00;17960
11.07.2018;08:30:00;17244
11.07.2018;08:25:00;16634
11.07.2018;08:20:00;15935
11.07.2018;08:15:00;15262
11.07.2018;08:10:00;14566
11.07.2018;08:05:00;13866
11.07.2018;08:00:00;13197
11.07.2018;07:55:00;12465
11.07.2018;07:50:00;11720
11.07.2018;07:45:00;11010
11.07.2018;07:40:00;10310
11.07.2018;07:35:00;9596
11.07.2018;07:30:00;8801
11.07.2018;07:25:00;8083
11.07.2018;07:20:00;7383
11.07.2018;07:15:00;6744
11.07.2018;07:10:00;6110
11.07.2018;07:05:00;5528
11.07.2018;07:00:00;4964
11.07.2018;06:55:00;4456
11.07.2018;06:50:00;3966
11.07.2018;06:45:00;3451
11.07.2018;06:40:00;2966
11.07.2018;06:35:00;2527
11.07.2018;06:30:00;2128
11.07.2018;06:25:00;1768
11.07.2018;06:20:00;1449
11.07.2018;06:15:00;1146
11.07.2018;06:10:00;864
11.07.2018;06:05:00;615
11.07.2018;06:00:00;421
11.07.2018;05:55:00;311
11.07.2018;05:50:00;148
11.07.2018;05:45:00;19
11.07.2018;05:40:00;0
11.07.2018;05:35:00;0
11.07.2018;05:30:00;0
11.07.2018;05:25:00;0
11.07.2018;05:20:00;0
11.07.2018;05:15:00;0
11.07.2018;05:10:00;0
11.07.2018;05:05:00;0
11.07.2018;05:00:00;0
11.07.2018;04:55:00;0
11.07.2018;04:50:00;0
11.07.2018;04:45:00;0
11.07.2018;04:40:00;0
11.07.2018;04:35:00;0
11.07.2018;04:30:00;0
11.07.2018;04:25:00;0
11.07.2018;04:20:00;0
11.07.2018;04:15:00;0
11.07.2018;04:10:00;0
11.07.2018;04:05:00;0
11.07.2018;04:00:00;0
11.07.2018;03:55:00;0
11.07.2018;03:50:00;0
11.07.2018;03:45:00;0
11.07.2018;03:40:00;0
11.07.2018;03:35:00;0
11.07.2018;03:30:00;0
11.07.2018;03:25:00;0
11.07.2018;03:20:00;0
11.07.2018;03:15:00;0
11.07.2018;03:10:00;0
11.07.2018;03:05:00;0
11.07.2018;03:00:00;0
11.07.2018;02:55:00;0
11.07.2018;02:50:00;0
11.07.2018;02:45:00;0
11.07.2018;02:40:00;0
11.07.2018;02:35:00;0
11.07.2018;02:30:00;0
11.07.2018;02:25:00;0
11.07.2018;02:20:00;0
11.07.2018;02:15:00;0
11.07.2018;02:10:00;0
11.07.2018;02:05:00;0
11.07.2018;02:00:00;0
11.07.2018;01:55:00;0
11.07.2018;01:50:00;0
11.07.2018;01:45:00;0
11.07.2018;01:40:00;0
11.07.2018;01:35:00;0
11.07.2018;01:30:00;0
11.07.2018;01:25:00;0
11.07.2018;01:20:00;0
11.07.2018;01:15:00;0
11.07.2018;01:10:00;0
11.07.2018;01:05:00;0
11.07.2018;01:00:00;0
11.07.2018;00:55:00;0
11.07.2018;00:50:00;0
11.07.2018;00:45:00;0
11.07.2018;00:40:00;0
11.07.2018;00:35:00;0
11.07.2018;00:30:00;0
11.07.2018;00:25:00;0
11.07.2018;00:20:00;0
11.07.2018;00:15:00;0
11.07.2018;00:10:00;0
11.07.2018;00:05:00;0
11.07.2018;00:00:00;0
10.07.2018;23:55:00;0
10.07.2018;23:50:00;0
10.07.2018;23:45:00;0
10.07.2018;23:40:00;0
10.07.2018;23:35:00;0
10.07.2018;23:30:00;0
10.07.2018;23:25:00;0
10.07.2018;23:20:00;0
10.07.2018;23:15:00;0
10.07.2018;23:10:00;0
10.07.2018;23:05:00;0
10.07.2018;23:00:00;0
10.07.2018;22:55:00;0
10.07.2018;22:50:00;0
10.07.2018;22:45:00;0
10.07.2018;22:40:00;0
10.07.2018;22:35:00;0
10.07.2018;22:30:00;0
10.07.2018;22:25:00;0
10.07.2018;22:20:00;0
10.07.2018;22:15:00;0
10.07.2018;22:10:00;0
10.07.2018;22:05:00;0
10.07.2018;22:00:00;0
10.07.2018;21:55:00;0
10.07.2018;21:50:00;0
10.07.2018;21:45:00;0
10.07.2018;21:40:00;0
10.07.2018;21:35:00;0
10.07.2018;21:30:00;0
10.07.2018;21:25:00;0
10.07.2018;21:20:00;0
10.07.2018;21:15:00;0
10.07.2018;21:10:00;0
10.07.2018;21:05:00;0
10.07.2018;21:00:00;0
10.07.2018;20:55:00;0
10.07.2018;20:50:00;0
10.07.2018;20:45:00;0
10.07.2018;20:40:00;0
10.07.2018;20:35:00;0
10.07.2018;20:30:00;0
10.07.2018;20:25:00;0
10.07.2018;20:20:00;0
10.07.2018;20:15:00;0
10.07.2018;20:10:00;20
10.07.2018;20:05:00;108
10.07.2018;20:00:00;205
10.07.2018;19:55:00;328
10.07.2018;19:50:00;488
10.07.2018;19:45:00;700
10.07.2018;19:40:00;886
10.07.2018;19:35:00;1102
10.07.2018;19:30:00;1371
10.07.2018;19:25:00;1908
10.07.2018;19:20:00;2343
10.07.2018;19:15:00;2075
10.07.2018;19:10:00;2082
10.07.2018;19:05:00;2141
10.07.2018;19:00:00;2379
10.07.2018;18:55:00;2257
10.07.2018;18:50:00;2828
10.07.2018;18:45:00;3962
10.07.2018;18:40:00;5843
10.07.2018;18:35:00;6133
10.07.2018;18:30:00;5910
10.07.2018;18:25:00;7831
10.07.2018;18:20:00;9047
10.07.2018;18:15:00;9939
10.07.2018;18:10:00;10668
10.07.2018;18:05:00;11017
10.07.2018;18:00:00;11585
10.07.2018;17:55:00;8940
10.07.2018;17:50:00;10166
10.07.2018;17:45:00;11908
10.07.2018;17:40:00;11691
10.07.2018;17:35:00;10793
10.07.2018;17:30:00;15717
10.07.2018;17:25:00;18266
10.07.2018;17:20:00;19477
10.07.2018;17:15:00;19775
10.07.2018;17:10:00;17152
10.07.2018;17:05:00;17588
10.07.2018;17:00:00;21866
10.07.2018;16:55:00;15766
10.07.2018;16:50:00;9453
10.07.2018;16:45:00;10349
10.07.2018;16:40:00;22303
10.07.2018;16:35:00;13523
10.07.2018;16:30:00;10149
10.07.2018;16:25:00;11287
10.07.2018;16:20:00;15697
10.07.2018;16:15:00;27465
10.07.2018;16:10:00;28964
10.07.2018;16:05:00;23816
10.07.2018;16:00:00;28414
10.07.2018;15:55:00;27920
10.07.2018;15:50:00;28793
10.07.2018;15:45:00;29355
10.07.2018;15:40:00;17453
10.07.2018;15:35:00;16146
10.07.2018;15:30:00;23354
10.07.2018;15:25:00;28522
10.07.2018;15:20:00;11979
10.07.2018;15:15:00;16472
10.07.2018;15:10:00;31471
10.07.2018;15:05:00;30723
10.07.2018;15:00:00;23286
10.07.2018;14:55:00;32877
10.07.2018;14:50:00;34939
10.07.2018;14:45:00;25547
10.07.2018;14:40:00;32104
10.07.2018;14:35:00;23912
10.07.2018;14:30:00;25957
10.07.2018;14:25:00;20077
10.07.2018;14:20:00;14695
10.07.2018;14:15:00;15834
10.07.2018;14:10:00;28023
10.07.2018;14:05:00;26926
10.07.2018;14:00:00;33529
10.07.2018;13:55:00;36639
10.07.2018;13:50:00;37089
10.07.2018;13:45:00;35066
10.07.2018;13:40:00;35554
10.07.2018;13:35:00;35104
10.07.2018;13:30:00;34867
10.07.2018;13:25:00;34785
10.07.2018;13:20:00;35293
10.07.2018;13:15:00;35504
10.07.2018;13:10:00;35385
10.07.2018;13:05:00;35188
10.07.2018;13:00:00;34698
10.07.2018;12:55:00;35026
10.07.2018;12:50:00;34968
10.07.2018;12:45:00;35076
10.07.2018;12:40:00;35285
10.07.2018;12:35:00;35415
10.07.2018;12:30:00;35179
10.07.2018;12:25:00;35278
10.07.2018;12:20:00;35131
10.07.2018;12:15:00;34725
10.07.2018;12:10:00;34833
10.07.2018;12:05:00;34910
10.07.2018;12:00:00;35061
10.07.2018;11:55:00;34740
10.07.2018;11:50:00;34683
10.07.2018;11:45:00;34647
10.07.2018;11:40:00;34504
10.07.2018;11:35:00;34544
10.07.2018;11:30:00;34406
10.07.2018;11:25:00;34111
10.07.2018;11:20:00;33902
10.07.2018;11:15:00;33840
10.07.2018;11:10:00;33573
10.07.2018;11:05:00;33165
10.07.2018;11:00:00;32932
10.07.2018;10:55:00;32562
10.07.2018;10:50:00;32187
10.07.2018;10:45:00;31946
10.07.2018;10:40:00;31643
10.07.2018;10:35:00;31560
10.07.2018;10:30:00;31043
10.07.2018;10:25:00;30625
10.07.2018;10:20:00;30242
10.07.2018;10:15:00;29944
10.07.2018;10:10:00;29476
10.07.2018;10:05:00;29033
10.07.2018;10:00:00;28615
10.07.2018;09:55:00;28178
10.07.2018;09:50:00;27468
10.07.2018;09:45:00;26947
10.07.2018;09:40:00;26458
10.07.2018;09:35:00;25931
10.07.2018;09:30:00;25376
10.07.2018;09:25:00;24817
10.07.2018;09:20:00;24273
10.07.2018;09:15:00;23697
10.07.2018;09:10:00;22986
10.07.2018;09:05:00;22333
10.07.2018;09:00:00;21756
10.07.2018;08:55:00;21171
10.07.2018;08:50:00;20507
10.07.2018;08:45:00;19722
10.07.2018;08:40:00;19111
10.07.2018;08:35:00;18549
10.07.2018;08:30:00;17903
10.07.2018;08:25:00;17248
10.07.2018;08:20:00;16529
10.07.2018;08:15:00;15799
10.07.2018;08:10:00;15039
10.07.2018;08:05:00;14323
10.07.2018;08:00:00;13638
10.07.2018;07:55:00;12889
10.07.2018;07:50:00;12116
10.07.2018;07:45:00;11323
10.07.2018;07:40:00;10581
10.07.2018;07:35:00;9842
10.07.2018;07:30:00;9045
10.07.2018;07:25:00;8402
10.07.2018;07:20:00;7801
10.07.2018;07:15:00;7201
10.07.2018;07:10:00;6602
10.07.2018;07:05:00;5985
10.07.2018;07:00:00;5360
10.07.2018;06:55:00;4756
10.07.2018;06:50:00;4207
10.07.2018;06:45:00;3677
10.07.2018;06:40:00;3147
10.07.2018;06:35:00;2653
10.07.2018;06:30:00;2211
10.07.2018;06:25:00;1818
10.07.2018;06:20:00;1475
10.07.2018;06:15:00;1077
10.07.2018;06:10:00;795
10.07.2018;06:05:00;578
10.07.2018;06:00:00;414
10.07.2018;05:55:00;304
10.07.2018;05:50:00;208
10.07.2018;05:45:00;31
10.07.2018;05:40:00;9
10.07.2018;05:35:00;0
10.07.2018;05:30:00;0
10.07.2018;05:25:00;0
10.07.2018;05:20:00;0
10.07.2018;05:15:00;0
10.07.2018;05:10:00;0
10.07.2018;05:05:00;0
10.07.2018;05:00:00;0
10.07.2018;04:55:00;0
10.07.2018;04:50:00;0
10.07.2018;04:45:00;0
10.07.2018;04:40:00;0
10.07.2018;04:35:00;0
10.07.2018;04:30:00;0
10.07.2018;04:25:00;0
10.07.2018;04:20:00;0
10.07.2018;04:15:00;0
10.07.2018;04:10:00;0
10.07.2018;04:05:00;0
10.07.2018;04:00:00;0
10.07.2018;03:55:00;0
10.07.2018;03:50:00;0
10.07.2018;03:45:00;0
10.07.2018;03:40:00;0
10.07.2018;03:35:00;0
10.07.2018;03:30:00;0
10.07.2018;03:25:00;0
10.07.2018;03:20:00;0
10.07.2018;03:15:00;0
10.07.2018;03:10:00;0
10.07.2018;03:05:00;0
10.07.2018;03:00:00;0
10.07.2018;02:55:00;0
10.07.2018;02:50:00;0
10.07.2018;02:45:00;0
10.07.2018;02:40:00;0
10.07.2018;02:35:00;0
10.07.2018;02:30:00;0
10.07.2018;02:25:00;0
10.07.2018;02:20:00;0
10.07.2018;02:15:00;0
10.07.2018;02:10:00;0
10.07.2018;02:05:00;0
10.07.2018;02:00:00;0
10.07.2018;01:55:00;0
10.07.2018;01:50:00;0
10.07.2018;01:45:00;0
10.07.2018;01:40:00;0
10.07.2018;01:35:00;0
10.07.2018;01:30:00;0
10.07.2018;01:25:00;0
10.07.2018;01:20:00;0
10.07.2018;01:15:00;0
10.07.2018;01:10:00;0
10.07.2018;01:05:00;0
10.07.2018;01:00:00;0
10.07.2018;00:55:00;0
10.07.2018;00:50:00;0
10.07.2018;00:45:00;0
10.07.2018;00:40:00;0
10.07.2018;00:35:00;0
10.07.2018;00:30:00;0
10.07.2018;00:25:00;0
10.07.2018;00:20:00;0
10.07.2018;00:15:00;0
10.07.2018;00:10:00;0
10.07.2018;00:05:00;0
10.07.2018;00:00:00;0
9.07.2018;23:55:00;0
9.07.2018;23:50:00;0
9.07.2018;23:45:00;0
9.07.2018;23:40:00;0
9.07.2018;23:35:00;0
9.07.2018;23:30:00;0
9.07.2018;23:25:00;0
9.07.2018;23:20:00;0
9.07.2018;23:15:00;0
9.07.2018;23:10:00;0
9.07.2018;23:05:00;0
9.07.2018;23:00:00;0
9.07.2018;22:55:00;0
9.07.2018;22:50:00;0
9.07.2018;22:45:00;0
9.07.2018;22:40:00;0
9.07.2018;22:35:00;0
9.07.2018;22:30:00;0
9.07.2018;22:25:00;0
9.07.2018;22:20:00;0
9.07.2018;22:15:00;0
9.07.2018;22:10:00;0
9.07.2018;22:05:00;0
9.07.2018;22:00:00;0
9.07.2018;21:55:00;0
9.07.2018;21:50:00;0
9.07.2018;21:45:00;0
9.07.2018;21:40:00;0
9.07.2018;21:35:00;0
9.07.2018;21:30:00;0
9.07.2018;21:25:00;0
9.07.2018;21:20:00;0
9.07.2018;21:15:00;0
9.07.2018;21:10:00;0
9.07.2018;21:05:00;0
9.07.2018;21:00:00;0
9.07.2018;20:55:00;0
9.07.2018;20:50:00;0
9.07.2018;20:45:00;0
9.07.2018;20:40:00;0
9.07.2018;20:35:00;0
9.07.2018;20:30:00;0
9.07.2018;20:25:00;0
9.07.2018;20:20:00;0
9.07.2018;20:15:00;4
9.07.2018;20:10:00;49
9.07.2018;20:05:00;158
9.07.2018;20:00:00;281
9.07.2018;19:55:00;425
9.07.2018;19:50:00;588
9.07.2018;19:45:00;786
9.07.2018;19:40:00;972
9.07.2018;19:35:00;1182
9.07.2018;19:30:00;1406
9.07.2018;19:25:00;1683
9.07.2018;19:20:00;2043
9.07.2018;19:15:00;2400
9.07.2018;19:10:00;2783
9.07.2018;19:05:00;3186
9.07.2018;19:00:00;3559
9.07.2018;18:55:00;4018
9.07.2018;18:50:00;4504
9.07.2018;18:45:00;4862
9.07.2018;18:40:00;5256
9.07.2018;18:35:00;5969
9.07.2018;18:30:00;6724
9.07.2018;18:25:00;7149
9.07.2018;18:20:00;6476
9.07.2018;18:15:00;2741
9.07.2018;18:10:00;4732
9.07.2018;18:05:00;9252
9.07.2018;18:00:00;9656
9.07.2018;17:55:00;10754
9.07.2018;17:50:00;10961
9.07.2018;17:45:00;3638
9.07.2018;17:40:00;11426
9.07.2018;17:35:00;14305
9.07.2018;17:30:00;11281
9.07.2018;17:25:00;13359
9.07.2018;17:20:00;16314
9.07.2018;17:15:00;17420
9.07.2018;17:10:00;19352
9.07.2018;17:05:00;21128
9.07.2018;17:00:00;16554
9.07.2018;16:55:00;6507
9.07.2018;16:50:00;3043
9.07.2018;16:45:00;2069
9.07.2018;16:40:00;1580
9.07.2018;16:35:00;1509
9.07.2018;16:30:00;1818
9.07.2018;16:25:00;2873
9.07.2018;16:20:00;3930
9.07.2018;16:15:00;4703
9.07.2018;16:10:00;9413
9.07.2018;16:05:00;12225
9.07.2018;16:00:00;24810
9.07.2018;15:55:00;25818
9.07.2018;15:50:00;28105
9.07.2018;15:45:00;28692
9.07.2018;15:40:00;29685
9.07.2018;15:35:00;26340
9.07.2018;15:30:00;32047
9.07.2018;15:25:00;33131
9.07.2018;15:20:00;32575
9.07.2018;15:15:00;11057
9.07.2018;15:10:00;17868
9.07.2018;15:05:00;32796
9.07.2018;15:00:00;33080
9.07.2018;14:55:00;32050
9.07.2018;14:50:00;35233
9.07.2018;14:45:00;35972
9.07.2018;14:40:00;35839
9.07.2018;14:35:00;36234
9.07.2018;14:30:00;38085
9.07.2018;14:25:00;29152
9.07.2018;14:20:00;8253
9.07.2018;14:15:00;7233
9.07.2018;14:10:00;8448
9.07.2018;14:05:00;13863
9.07.2018;14:00:00;32759
9.07.2018;13:55:00;14602
9.07.2018;13:50:00;6998
9.07.2018;13:45:00;9071
9.07.2018;13:40:00;16619
9.07.2018;13:35:00;17818
9.07.2018;13:30:00;6598
9.07.2018;13:25:00;5901
9.07.2018;13:20:00;7672
9.07.2018;13:15:00;36424
9.07.2018;13:10:00;34438
9.07.2018;13:05:00;37218
9.07.2018;13:00:00;37312
9.07.2018;12:55:00;37148
9.07.2018;12:50:00;37605
9.07.2018;12:45:00;37568
9.07.2018;12:40:00;20722
9.07.2018;12:35:00;30867
9.07.2018;12:30:00;26206
9.07.2018;12:25:00;33132
9.07.2018;12:20:00;9783
9.07.2018;12:15:00;22108
9.07.2018;12:10:00;28369
9.07.2018;12:05:00;35990
9.07.2018;12:00:00;35355
9.07.2018;11:55:00;35317
9.07.2018;11:50:00;34902
9.07.2018;11:45:00;35009
9.07.2018;11:40:00;34946
9.07.2018;11:35:00;34757
9.07.2018;11:30:00;34161
9.07.2018;11:25:00;34187
9.07.2018;11:20:00;33944
9.07.2018;11:15:00;33766
9.07.2018;11:10:00;33425
9.07.2018;11:05:00;33148
9.07.2018;11:00:00;33114
9.07.2018;10:55:00;32941
9.07.2018;10:50:00;31816
9.07.2018;10:45:00;32654
9.07.2018;10:40:00;29883
9.07.2018;10:35:00;31774
9.07.2018;10:30:00;31444
9.07.2018;10:25:00;30787
9.07.2018;10:20:00;29983
9.07.2018;10:15:00;29594
9.07.2018;10:10:00;29286
9.07.2018;10:05:00;29034
9.07.2018;10:00:00;28601
9.07.2018;09:55:00;27719
9.07.2018;09:50:00;27979
9.07.2018;09:45:00;25189
9.07.2018;09:40:00;26656
9.07.2018;09:35:00;26342
9.07.2018;09:30:00;24693
9.07.2018;09:25:00;25169
9.07.2018;09:20:00;24073
9.07.2018;09:15:00;23897
9.07.2018;09:10:00;23500
9.07.2018;09:05:00;22668
9.07.2018;09:00:00;22245
9.07.2018;08:55:00;21695
9.07.2018;08:50:00;21242
9.07.2018;08:45:00;18664
9.07.2018;08:40:00;18760
9.07.2018;08:35:00;16310
9.07.2018;08:30:00;19122
9.07.2018;08:25:00;18952
9.07.2018;08:20:00;12055
9.07.2018;08:15:00;17630
9.07.2018;08:10:00;16833
9.07.2018;08:05:00;16279
9.07.2018;08:00:00;14684
9.07.2018;07:55:00;10935
9.07.2018;07:50:00;8893
9.07.2018;07:45:00;9854
9.07.2018;07:40:00;10523
9.07.2018;07:35:00;11333
9.07.2018;07:30:00;7904
9.07.2018;07:25:00;8200
9.07.2018;07:20:00;9372
9.07.2018;07:15:00;7387
9.07.2018;07:10:00;3299
9.07.2018;07:05:00;3715
9.07.2018;07:00:00;2411
9.07.2018;06:55:00;2520
9.07.2018;06:50:00;2094
9.07.2018;06:45:00;2201
9.07.2018;06:40:00;2698
9.07.2018;06:35:00;2561
9.07.2018;06:30:00;2249
9.07.2018;06:25:00;1845
9.07.2018;06:20:00;1118
9.07.2018;06:15:00;589
9.07.2018;06:10:00;489
9.07.2018;06:05:00;451
9.07.2018;06:00:00;459
9.07.2018;05:55:00;536
9.07.2018;05:50:00;413
9.07.2018;05:45:00;23
9.07.2018;05:40:00;0
9.07.2018;05:35:00;0
9.07.2018;05:30:00;0
9.07.2018;05:25:00;0
9.07.2018;05:20:00;0
9.07.2018;05:15:00;0
9.07.2018;05:10:00;0
9.07.2018;05:05:00;0
9.07.2018;05:00:00;0
9.07.2018;04:55:00;0
9.07.2018;04:50:00;0
9.07.2018;04:45:00;0
9.07.2018;04:40:00;0
9.07.2018;04:35:00;0
9.07.2018;04:30:00;0
9.07.2018;04:25:00;0
9.07.2018;04:20:00;0
9.07.2018;04:15:00;0
9.07.2018;04:10:00;0
9.07.2018;04:05:00;0
9.07.2018;04:00:00;0
9.07.2018;03:55:00;0
9.07.2018;03:50:00;0
9.07.2018;03:45:00;0
9.07.2018;03:40:00;0
9.07.2018;03:35:00;0
9.07.2018;03:30:00;0
9.07.2018;03:25:00;0
9.07.2018;03:20:00;0
9.07.2018;03:15:00;0
9.07.2018;03:10:00;0
9.07.2018;03:05:00;0
9.07.2018;03:00:00;0
9.07.2018;02:55:00;0
9.07.2018;02:50:00;0
9.07.2018;02:45:00;0
9.07.2018;02:40:00;0
9.07.2018;02:35:00;0
9.07.2018;02:30:00;0
9.07.2018;02:25:00;0
9.07.2018;02:20:00;0
9.07.2018;02:15:00;0
9.07.2018;02:10:00;0
9.07.2018;02:05:00;0
9.07.2018;02:00:00;0
9.07.2018;01:55:00;0
9.07.2018;01:50:00;0
9.07.2018;01:45:00;0
9.07.2018;01:40:00;0
9.07.2018;01:35:00;0
9.07.2018;01:30:00;0
9.07.2018;01:25:00;0
9.07.2018;01:20:00;0
9.07.2018;01:15:00;0
9.07.2018;01:10:00;0
9.07.2018;01:05:00;0
9.07.2018;01:00:00;0
9.07.2018;00:55:00;0
9.07.2018;00:50:00;0
9.07.2018;00:45:00;0
9.07.2018;00:40:00;0
9.07.2018;00:35:00;0
9.07.2018;00:30:00;0
9.07.2018;00:25:00;0
9.07.2018;00:20:00;0
9.07.2018;00:15:00;0
9.07.2018;00:10:00;0
9.07.2018;00:05:00;0
9.07.2018;00:00:00;0
8.07.2018;23:55:00;0
8.07.2018;23:50:00;0
8.07.2018;23:45:00;0
8.07.2018;23:40:00;0
8.07.2018;23:35:00;0
8.07.2018;23:30:00;0
8.07.2018;23:25:00;0
8.07.2018;23:20:00;0
8.07.2018;23:15:00;0
8.07.2018;23:10:00;0
8.07.2018;23:05:00;0
8.07.2018;23:00:00;0
8.07.2018;22:55:00;0
8.07.2018;22:50:00;0
8.07.2018;22:45:00;0
8.07.2018;22:40:00;0
8.07.2018;22:35:00;0
8.07.2018;22:30:00;0
8.07.2018;22:25:00;0
8.07.2018;22:20:00;0
8.07.2018;22:15:00;0
8.07.2018;22:10:00;0
8.07.2018;22:05:00;0
8.07.2018;22:00:00;0
8.07.2018;21:55:00;0
8.07.2018;21:50:00;0
8.07.2018;21:45:00;0
8.07.2018;21:40:00;0
8.07.2018;21:35:00;0
8.07.2018;21:30:00;0
8.07.2018;21:25:00;0
8.07.2018;21:20:00;0
8.07.2018;21:15:00;0
8.07.2018;21:10:00;0
8.07.2018;21:05:00;0
8.07.2018;21:00:00;0
8.07.2018;20:55:00;0
8.07.2018;20:50:00;0
8.07.2018;20:45:00;0
8.07.2018;20:40:00;0
8.07.2018;20:35:00;0
8.07.2018;20:30:00;0
8.07.2018;20:25:00;0
8.07.2018;20:20:00;0
8.07.2018;20:15:00;8
8.07.2018;20:10:00;117
8.07.2018;20:05:00;273
8.07.2018;20:00:00;528
8.07.2018;19:55:00;707
8.07.2018;19:50:00;837
8.07.2018;19:45:00;1045
8.07.2018;19:40:00;1379
8.07.2018;19:35:00;1834
8.07.2018;19:30:00;2301
8.07.2018;19:25:00;2602
8.07.2018;19:20:00;2904
8.07.2018;19:15:00;3287
8.07.2018;19:10:00;3620
8.07.2018;19:05:00;3784
8.07.2018;19:00:00;3940
8.07.2018;18:55:00;4511
8.07.2018;18:50:00;5075
8.07.2018;18:45:00;6001
8.07.2018;18:40:00;6252
8.07.2018;18:35:00;6201
8.07.2018;18:30:00;6729
8.07.2018;18:25:00;6951
8.07.2018;18:20:00;7631
8.07.2018;18:15:00;8422
8.07.2018;18:10:00;9263
8.07.2018;18:05:00;10563
8.07.2018;18:00:00;12158
8.07.2018;17:55:00;13025
8.07.2018;17:50:00;8620
8.07.2018;17:45:00;13826
8.07.2018;17:40:00;8079
8.07.2018;17:35:00;14581
8.07.2018;17:30:00;15405
8.07.2018;17:25:00;15117
8.07.2018;17:20:00;9267
8.07.2018;17:15:00;17484
8.07.2018;17:10:00;19128
8.07.2018;17:05:00;19437
8.07.2018;17:00:00;19925
8.07.2018;16:55:00;20321
8.07.2018;16:50:00;20588
8.07.2018;16:45:00;21686
8.07.2018;16:40:00;22195
8.07.2018;16:35:00;22435
8.07.2018;16:30:00;22869
8.07.2018;16:25:00;24192
8.07.2018;16:20:00;25044
8.07.2018;16:15:00;25516
8.07.2018;16:10:00;26187
8.07.2018;16:05:00;27940
8.07.2018;16:00:00;28164
8.07.2018;15:55:00;28503
8.07.2018;15:50:00;29019
8.07.2018;15:45:00;30401
8.07.2018;15:40:00;32046
8.07.2018;15:35:00;32845
8.07.2018;15:30:00;9356
8.07.2018;15:25:00;29383
8.07.2018;15:20:00;32318
8.07.2018;15:15:00;34103
8.07.2018;15:10:00;36042
8.07.2018;15:05:00;36001
8.07.2018;15:00:00;37190
8.07.2018;14:55:00;22081
8.07.2018;14:50:00;36432
8.07.2018;14:45:00;26649
8.07.2018;14:40:00;33957
8.07.2018;14:35:00;26520
8.07.2018;14:30:00;34701
8.07.2018;14:25:00;15871
8.07.2018;14:20:00;12429
8.07.2018;14:15:00;11402
